"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1749.6,25.7,6.3,1.8,8.4,19177.4,145.5,2006,746.5,3.1,57.8,22.8,2331.2,5.7,6.2,8.2,74.5,6.6,25.1,17.9,387,60.3,0.3,0.6,11,1201.5,4.1,2.6,2,6.5,0.5,533.7,1.9,2.1,1.4,19.1,37.6,2.7,4.4,184.9,31.2,17.8,2.4,1.6,0,3297.3,0.3,0.2,937.5,440.4,63.5,126,2341,-3198.5
"TTL_A03",3.7,303.4,0.1,0,0.1,414.6,6.5,0.2,1.1,0.2,2.4,0.1,3,0.1,0.1,0.1,1.1,0.2,0.2,1,1.7,0.1,0.1,0,0.1,230.3,0.1,0.4,0,0,0.1,709.9,0,0,0,0.1,0,0,0,2.3,0.2,0.3,0,0,0,1986.7,0.1,0,9.3,59.5,5.1,15.2,216.5,-281.8
"TTL_B05_06",8.1,2.7,130.4,14.4,15.7,79.2,1,0.8,1.3,14587.4,339.6,1.3,2.1,261.1,4.8,1.6,6.5,3.9,7,10.2,0.7,7.3,1170.7,0.4,63.9,103.4,6,2,7.8,1.9,0.4,1,0.1,0.3,0.1,0.7,0.5,0.3,0.5,3.8,0.5,0.5,0.4,0.1,0,37.6,0,0.1,3.8,285.8,2.2,0.5,17703.9,-5419.2
"TTL_B07_08",12.8,0.2,1.1,1.4,48.1,2.2,0.5,0.7,6,6.6,13.4,0.5,19.2,929.4,115.5,50,12.3,14.8,26.3,15.1,5.5,111.2,0.9,0.2,900.9,33.4,0.3,0.1,0.1,0.5,0,0.5,0.1,0.1,0.1,0.3,0.2,0.1,0.2,3.6,0.3,0.7,0.1,0.1,0,2.9,0,0,5.5,35.9,3.4,1.8,400.9,-169.1
"TTL_B09",6.7,1.1,1303.1,50.5,190,2.4,0.1,0.7,5.7,1756.6,18,0.1,2.5,21,46.9,3.8,1,0.3,1,0.2,0.1,0.2,37.4,2.5,75.7,2.1,1.4,0.4,0.2,3.4,0,0.5,0,0.1,0.1,0.2,1.2,0.4,0.6,3.6,0.4,0.3,0.3,0.1,0,0.4,0,0,0.5,0.1,0.8,0,34.5,-72.8
"TTL_C10T12",1944,209.2,17.8,10.6,6.4,17679.4,27.6,9.6,18.8,134.7,1953.4,16.7,145.5,11.8,8.1,21.1,37.2,18.3,8,9.3,2.4,10.4,3.1,4.4,12,2627,2.6,1.3,3.2,5.4,0.6,3054,1.4,1.5,1,4.5,4.9,3,1.8,357.3,8.3,78.6,76.2,0.9,0,10855.7,0.6,1.5,40.2,769.1,241.4,792.7,18517.5,-4809.2
"TTL_C13T15",6.6,0.5,1.5,1.2,2.7,10.6,859.1,11.4,158.8,3.1,24.4,9.8,128.6,7.3,5.7,7.7,39.2,17.6,9.9,85.1,6.2,17,0.4,1.5,2.7,215.3,0.8,0.3,1.9,1.4,5.7,38.8,0.1,0.6,0.3,2.1,1.8,0.9,0.8,34.5,10.7,5.1,2.3,0.2,0,1061.7,0.2,0.1,11.4,49.8,142.1,530.5,1603.4,-1087.4
"TTL_C16",57.7,1.6,1.2,1.2,4,3.3,1.8,581.4,501.7,7.9,85,0.2,7.1,8.1,0.6,14,155.1,3.9,6.4,6.4,29.4,9.6,0.9,0.2,1056.9,232.8,0.3,0.2,0.2,0.5,0.1,0.4,0.1,0.5,0.6,1.8,1.7,0.8,0.6,10.4,2.5,2.6,2.4,0.1,0,11.2,0,0.1,23,33.1,9.9,29.9,3019.4,-289.9
"TTL_C17_18",3.2,0.3,47.7,2.9,3.7,146.1,22.3,34.9,1854.7,8.1,83.9,4.6,73.2,58.9,26.1,28.6,169.8,40.7,17.8,31.5,8.6,35.7,1.4,0.6,10.7,2064.6,14,4.2,3,32.8,9.8,27.2,154,196,104.6,671.5,35.3,160.4,122.5,276.9,61.8,27.1,21.1,5.4,0,865.4,0.1,0.2,873.1,103.1,29.1,74.1,3083.9,-3163.7
"TTL_C19",1075,797.3,1148.5,167.3,155.3,226.5,38.9,84,105.8,1412.1,2388.9,8,256.3,766.4,182.7,75.9,176.3,41.6,20.7,27.4,25.6,24.5,1075.6,78.5,1257.6,4525.9,1680.1,532.6,2214.8,337.3,112.2,197,3.6,11.2,3.8,81,34.1,44,97.7,210.9,48.1,40.5,69.6,13.1,0,5523.7,0,0.2,23.8,571,96.9,315,7976.5,-5793.5
