"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",3618.7,35.9,275.1,334.3,31.7,21819,5131.6,2171.6,4348.1,9374.6,8942.1,3856,5618.5,2585.4,5857.4,6092.4,5937.7,6789,11822,22248.6,1448.7,6574.3,3827.4,1423.1,12130.3,21945.3,3780,352.1,938.8,4897.3,545.2,5919.5,1391,1580.3,571.4,1079.2,763.9,3058,2124.5,4062.7,1110.6,7686,706.7,934.3,0,189889.6,83.8,9912.6,35792.9,2998.7,2399.4,1017.3,100588,-93638.2
"TTL_H49",562.1,4.6,159.5,295.1,15.5,4183.3,459.6,570,1192.4,3821,2232.5,331.3,1213.5,1738.5,2649,1409,1092.7,1120.6,2702.5,4979.8,275.9,1344.5,2049.8,217.6,2498.1,10527.1,3113.6,458.9,484.9,10456.1,215,596,402.7,165.7,78.3,174.1,125.1,342.5,423.4,866.3,1400.7,771.9,80.6,243.3,0,26106.4,3.9,950,3671.5,1677.3,3700.2,1957.7,16646.9,-31781.4
"TTL_H50",57.8,31.3,13.5,124.3,2.5,261.7,51.1,25.1,64.5,438.7,486.2,27,83.2,77.9,474.9,174.2,108.1,99.2,303.9,748.6,28.7,86.7,395.4,13.9,143.2,1142.7,165.2,664.7,44.9,955.4,15.8,32.6,9.3,11.8,3.6,7.8,9.5,21.2,28.5,105.6,11.6,52.5,5.2,8.6,0,3205.3,0.3,69,317.9,942.9,1088.4,526.1,15027.9,-9635.8
"TTL_H51",42,0.8,56.9,20.7,1.1,359.2,72.7,57.5,130,333.6,327.4,61.3,156.3,95.5,200.6,226.5,489.4,203.7,621,652.2,90.4,143.6,111.2,46.4,235.3,455.8,86.6,19,33.2,374.6,185.7,49.7,190.7,70.4,151.5,427.5,33.8,546.2,265.7,605.6,35.7,143.9,115.3,104.7,0,6410.2,0.9,83.1,509.8,1088.3,2524.4,1311.2,15717.8,-11766.2
"TTL_H52",180.8,3.5,28.1,71.1,19.2,4072.9,192.3,260.5,345.5,2653.8,1137.5,130.4,820.9,693.2,681.8,640,1103.8,721.5,2790.7,4396.4,96.5,826.6,475.5,92.1,1234.1,24392.8,11457.1,6239.3,5356.3,16904.2,2750.7,399.4,77.9,220.8,36.4,105.1,94.2,238.4,376.9,204.9,91.5,220.6,22.7,50.9,0,7518.6,1.3,2793.6,1185.1,196.7,155,146.4,7010.9,-5816.2
"TTL_H53",21.3,0.5,37.9,14,1.2,294.3,63.2,15,110.5,116.9,525.6,127,147.4,48.7,135.5,308.9,341.6,429.6,710.4,499.4,49.8,193.2,351.3,171.2,99.4,7644,400,3.7,24.9,306.9,6924.9,392,470.6,7985.5,72.2,1495.6,100.8,1241.7,403.2,1823.8,54.7,659.2,206,249.8,0,4020.7,0.2,156,47.5,5.2,77.5,24,1316.3,-7465.9
"TTL_I",14.8,0.9,26.1,4,3.5,124.1,29.8,14.1,63.1,90.7,188.3,15.5,128.1,35.9,62.4,201.6,240.8,174.2,248.6,439.9,22,119.6,69.2,43.6,338.7,1295.5,487.2,3.6,854.9,568.6,12.1,81.6,327.1,186.9,77.4,854.4,23.9,530.7,381.6,1101,103.9,300.6,246.5,324.7,0,61857.3,0.1,531,6,0.4,16349.2,4738.9,0,-16430.2
"TTL_J58T60",28.7,0.1,3,7.9,0.7,574.1,29.1,9.5,104,86.8,268.3,64.4,64.3,52.6,65.6,119.4,162.2,137.6,228.9,478.8,33,113.2,250.7,95.9,129.7,1879.5,145.9,3.9,8.9,148.7,39.7,643.6,6418.5,231.7,126.1,549.8,349.3,11657.4,2162.9,582.5,602.1,825.1,213.5,244.1,0,28017.6,1572.5,2685.5,3369,4.5,260.3,103.6,8110.5,-7094
"TTL_J61",92.3,0.7,61.2,23.5,4.6,517.1,103.1,103.1,248.3,305.1,551.8,109.9,366.3,213.5,230.6,629.4,546.6,626.8,1092.6,1049.3,82.6,233.4,325.2,285.6,835.9,5025.8,404.3,37.5,99.7,1160.3,1164.4,657.9,2332.7,16057.9,310.2,2725.2,1077.7,2289.7,1052.2,1779.3,253.1,1213.2,469.1,680.2,0,43811.5,160.5,496.6,1719,9.8,907.5,525,2614.2,-4348.7
"TTL_J62_63",26.2,1.4,34.3,14.1,2.8,350.4,51.8,51.9,190.6,223.1,984.2,239.8,273.7,186.6,479.7,1119.9,1255.7,846.4,1581.4,1913.6,231.3,510.4,539.3,1250.3,280.7,3380.1,1334.3,17.4,123.4,2665.7,742.7,61.1,905.4,3515.7,12794.3,5396.1,680.9,4453.5,1037.2,2623.8,1061.5,2568,140.5,414,0,2459.9,3,41.6,28978.9,16.8,36.7,5.7,6854.8,-16194.7
