"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",0.2,0,0,0.8,0,1.2,1.7,0.8,0.5,0,0.4,0.1,22.2,4.3,85.4,85.3,3.8,3.9,60.9,4.3,0.8,5.2,6.5,3.1,31.6,16.4,2.7,0.1,1.3,0.5,0.1,0.4,0.7,3,2.8,1.3,1.5,8.2,1.3,2.8,1,1.7,0.3,1,0,26.7,0,0.9,37.4,-3.7,1,0,1152.8,-214.1
"TTL_C26",0.1,0,0,0.1,0,0.5,2.3,0.2,0.7,0,0.2,0.1,8.6,1.3,11.1,5.4,79.2,5.8,24.3,2,0.4,4.5,2,0.3,11.3,25.5,1.3,0.1,2.7,0.6,0.5,0.2,2.2,10.4,26.2,9.6,1,9.4,2.8,4.7,1.1,12.6,0.3,0.6,0,35.1,0.1,4.2,221.7,-8.4,6.5,8.1,290.3,-345.1
"TTL_C27",0.1,0,0,0.1,0,0.5,1.2,0.2,0.3,0,0.2,0.1,7.2,1.6,19.5,7.4,12,19.9,38.2,3.1,0.4,5.2,2.2,0.1,59.3,16.6,4.2,0.1,2,0.4,0.2,0.7,0.8,1.7,4.9,1.4,1.4,5.2,1.4,1.7,0.5,0.6,0.1,0.3,0,24.4,0,0.4,95.8,-4.7,4.1,0.7,42.3,-160.5
"TTL_C28",2.8,0,0,1.7,0,1.4,6.2,1.3,1.4,0,0.5,0.2,26.4,7.1,61.7,22.2,5.6,4.2,240.3,6.6,1.3,12.4,8.7,3,44.3,32.8,10.7,0.3,4.8,1.1,0.4,0.4,3.5,6.9,7.1,3.2,1.8,9.1,3.9,1.4,1.2,3.1,0.5,1.7,0,18.8,0.1,0.5,486.7,-9.8,1,0,1275.2,-332.4
"TTL_C29",0.1,0,0,0,0,0.3,1.6,0.1,0.1,0,0.1,0.1,4.2,1,5.1,2.5,0.9,0.5,10.7,26.4,0.2,1.6,0.5,0.2,5.9,20,1,0.1,2.3,0.6,0.3,0.1,0.8,2.2,3.7,1.7,0.4,4.1,1.9,1.1,0.9,0.6,0.1,0.2,0,116,0.2,0.8,554.7,-33.2,5.7,0.3,26.5,-561.7
"TTL_C30",0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0.1,1.2,0.6,0.3,0.1,2,1.4,2,6,0,0,0.2,2.2,3.1,0.4,32.2,0.2,0.1,0,0,0.1,0.2,0.4,0.1,0.4,0.6,0.1,0.1,0.1,0,0.1,0,14.9,0,0,965.8,-69.1,0,0,16.5,-953.8
"TTL_C31T33",0.2,0,0,0.1,0,1.6,1,0.6,1.9,0,0.7,0.4,24.3,7.8,70.4,14.9,4.5,2,23.5,1.7,0.7,15.8,1.1,0.1,5.6,39,1.3,1.3,28.8,2.2,0.9,0.4,0.8,1.4,7.4,10.3,4,4.1,7.2,0.8,0.6,35.2,0.2,0.2,0,83.7,0,11.7,78.2,-1.4,24.7,6.3,96.9,-253.7
"TTL_D",1,0,0,1.2,0,4,59.9,14.3,7.3,0,5.1,0.9,131.7,48.4,522.7,39.1,6.5,3.4,33.6,3.2,0.5,4.6,333.6,53.3,21.8,99.5,12,0.4,5.3,6,2.2,2,3.7,12.2,6.4,42.4,31.5,13.2,8.1,15.4,3,28.8,2.5,4.4,0,171.6,0,1.1,98.1,0.6,1.4,0.7,298.8,-453.2
"TTL_E",0.5,0,0,1.1,0,2.2,4,1.4,1.1,0,0.4,0.1,12.7,3.8,201,6.8,0.6,0.4,4.1,0.3,0.1,0.6,20,5.8,30,50.3,3.8,0.2,1.6,0.9,0.4,1.2,1.5,3,3,10.8,7.6,5,2.1,9.6,1.4,4.5,0.6,1.5,0,51.9,0,4.8,61.6,-2.5,0.6,5.1,18.7,-37.1
"TTL_F",0.7,0,0,0.7,0,3.3,4.1,1.7,1.8,0,0.9,0.4,31.1,10.9,59.9,19.5,3,1.6,18,1,0.3,5.1,77.6,63.1,463.1,110.9,79.8,0.6,8,8,2,1.9,4.9,11.3,15.6,50.4,161.5,21.9,11.7,78,3.8,23.8,2,9.8,0,66.8,0.2,2.6,5738.5,0,2.6,16.2,67.6,-62.1
"TTL_G",135.4,0,0,15.5,0,421.1,201.2,32.9,51.5,0,58,29,871.4,168.2,914.7,170.3,78.8,30.6,268.3,35.7,3.9,48.5,136.8,20.1,595.4,2713.1,378,21.5,305.4,42,28.2,376.9,91,157.9,244.7,174.7,77.9,252,179.7,67.8,38.4,247,25.7,25.1,0,3560.8,0.5,149.4,682,4.2,111.3,204.4,6922.4,-3471.6
"TTL_H49",8.5,0,0,2.2,0,24.5,5.4,3,7.8,0,6.1,1.7,141.8,59.7,267.4,40.6,8.1,4.7,47.1,5.9,0.5,6.2,51.5,3.6,58.6,228.7,60.8,2.8,28.5,24.4,11.9,14,3.6,4.6,7.1,8.4,13.6,23.5,17.2,6,8.2,11.5,1.7,3.1,0,188.2,0,606,329.1,-206.9,174.6,419.5,1444.3,-1657.2
"TTL_H50",0.7,0,0,0,0,3.1,0.6,0.2,1.5,0,1.5,0.2,26.6,13.8,106.1,13.4,2.6,1.8,16.2,1.3,0.2,1.6,2.1,0.1,1.6,115,1,52.1,11.3,16.6,3.4,0.9,0.6,0.7,3.8,3.7,1.1,1.9,8.2,0.2,0.1,0.6,0.2,0.1,0,16.3,0,0.4,5.2,8.6,40,67.8,24.4,-360.7
"TTL_H51",2,0,0,0.2,0,7.2,2.6,0.9,2.3,0,1.6,0.9,41.3,9.1,57.2,14.7,7.3,2.7,23.5,1.8,0.3,3.8,5.3,0.8,13.7,130.4,10.4,1.3,231.7,16,16.1,4.3,2.6,3.2,27.9,10.8,4.2,35,53.5,1.7,0.6,2.8,0.8,1.2,0,68.3,0,0.9,23.2,21,120.4,6.1,2220.4,-707.5
"TTL_H52",1.5,0,0,0.2,0,4.1,1.4,0.4,1.5,0,1.2,0.4,27.4,9.2,59.1,9.1,2.2,1.1,10.1,1.2,0.1,1.5,5.9,0.2,5.7,129.6,24,10.2,115.4,21.8,3,1.3,1.5,2,7.1,3.8,1.2,5,4.8,6.5,0.7,1.3,0.8,0.9,0,18.9,0,22.7,7.5,2.7,10.4,0,449.9,-478.4
"TTL_H53",0,0,0,0,0,0.2,0.2,0.1,0.4,0,0.1,0.1,3.7,0.9,4.4,1.8,0.5,0.2,2.2,0.2,0,0.4,0.8,0.1,1.4,38,0.7,0.1,1.6,1,14.3,0,0.9,3.2,5.6,51.4,1.4,4.8,3.6,5.4,0.1,1.1,0.1,0.6,0,1.3,0,1.6,1,1.3,3.4,2.3,268.7,-113.5
"TTL_I",0,0,0,0.1,0,0.5,0.6,0.4,0.8,0,0.4,0.3,13.8,2.8,16.7,6.3,1.9,0.7,8.6,0.6,0.1,1.6,1.4,2.3,9.7,31.1,4.9,0.5,31.4,2.3,0.9,0.8,2.1,3.4,8,14.9,3.4,26.2,16.7,9,2.8,8.8,0.9,4.3,0,322,0.4,0.5,0.2,0,837.1,1321.1,0,-844.8
"TTL_J58T60",0.6,0,0,1.2,0,14.6,11,1.2,7.1,0,1.3,1,39.7,7,31,9.4,4.1,1.9,15.8,1.5,0.3,2.3,3.1,5.1,17.4,890.5,5.1,0.6,18.2,3.2,3.2,2,243.7,378.6,225.2,78,13.4,239.6,39.8,21.7,7.1,4.1,207.2,5.4,0,211.7,14.5,107.9,250.8,0.8,11.5,50.2,556.1,-2667
"TTL_J61",0.3,0,0,0.5,0,2.4,4.4,1,2.2,0,0.7,0.5,30.2,6.5,31.2,14.8,4.8,1.7,19.5,1.2,0.2,3,4.1,3.3,29.9,116.5,12.5,0.8,14.4,5.4,4.3,1.5,10.2,1378.1,568.9,63.2,13.5,46.8,26.2,22.7,2.5,10.1,6.2,4,0,125,1.5,2.6,30.9,11.9,48.9,38.2,4187.7,-1845.1
"TTL_J62_63",2,0,0,1.5,0,14.2,47,2.2,6.4,0,2.6,2,71,16.6,103.6,27.6,17.3,5.6,46.2,3.7,0.6,7.8,17.2,8.4,153.6,662.7,26.3,1.5,39.7,9.5,9.7,5.2,78,117.8,503.1,326.5,19.8,197,48.7,88.7,20.4,13.6,22.4,10.1,0,73.9,0.3,13.4,460.4,6.8,1.9,13.2,2785.2,-1973.9
"TTL_K",7.9,0,0,2.6,0,25,22.8,14.3,20.2,0,9,4.3,352.5,74.9,564.6,143.8,31.9,17.3,174.6,13.9,2.7,26.8,51.4,15.7,209.6,1539,116.7,12.4,152.5,35.2,18.6,6.8,41.5,96.5,167.5,58791.1,576.9,203.1,165.5,248.5,8.1,57.2,6.4,21.5,0,833.7,0.6,7.7,17.1,124,44.3,46.6,50733,-37633.2
"TTL_L",0.3,0,0,3.7,0,2.9,5.5,2.2,5.2,0,1,0.7,70.4,11.3,48.3,33.6,6.8,3.1,30.9,2.2,0.6,8.1,16.3,3.2,105.5,948.8,37.6,1.2,19.9,14.4,6.9,11.5,15.2,20.9,77.1,150.2,105.7,213.4,53.6,108.9,13,45.2,4.2,33.7,0,2982.7,0.3,0.7,150.6,0.1,149.7,331.8,53.9,-181.4
"TTL_M",2.1,0,0,1.8,0,32.2,149.1,9.2,14.3,0,6.7,7.8,229.3,47.3,289.8,86.4,33.1,14.8,131.9,10.8,1.3,20.9,34.2,19.8,665.5,1847.4,62.7,3.9,59.5,20.4,9.8,5.4,39.8,250.5,421.9,2143.5,96.5,537.7,127,141.6,71.4,49.8,15.8,30.2,0,39.9,4.9,7.8,532.1,5,18.8,44.8,1880.1,-3542.2
"TTL_N",1.1,0,0,2.4,0,30.2,362.1,11.5,10,0,3.6,3.2,147.3,36.6,174.8,64.2,18.8,8.5,77.2,7.3,1.2,18.4,36.5,21.8,887.9,1368.6,117,7.2,144.7,25.1,14.2,6.8,112.7,427.9,481.4,327.8,80.1,660.3,166.2,203.1,113.6,94,26.2,33.8,0,210.1,2.1,11.1,19.1,4,37.2,36.9,1101.8,-5107.8
"TTL_O",0.3,0,0,0.1,0,1.2,1.6,0.9,1,0,0.3,0.3,13.6,2.5,16.9,5.2,1.2,0.6,5.5,0.5,0.1,1.1,1.3,0.6,9.8,46.3,2.8,0.4,6.8,2.1,1.1,0.5,2.2,4.9,9.7,51,9.2,13,6.3,7.1,1.3,2.4,1.2,1.4,0,69.2,5.2,3913.9,46.8,0,10.5,11.5,14.5,-130.7
"TTL_P",0.1,0,0,0.1,0,0.7,1.6,0.4,0.4,0,0.2,0.2,6.5,1.3,10.7,2.7,1.1,0.5,4.1,0.3,0.1,0.7,1.6,1.1,7,30.4,3.9,0.2,6.2,0.9,0.5,0.5,2.5,7.5,10.2,9.5,1.5,29.8,5.6,7,16.6,15.6,1.5,2,0,117.9,102.2,2051.4,42.4,0,133.9,111.8,15.4,-204
"TTL_Q",0.2,0,0,0.1,0,0.9,2.3,0.1,0.3,0,0.1,0.2,4.5,0.9,6,1.8,0.5,0.2,2.1,0.2,0,0.4,0.9,0.3,8,24.1,1.1,0.1,1.9,0.6,0.3,0.4,0.9,4.3,7.9,4.8,1.7,8.6,3.3,16.5,1.4,70.2,0.3,2.1,0,396.5,836.6,2570.4,9.5,0,42.6,80.2,19.6,-78.8
"TTL_R",0.1,0,0,0.1,0,0.9,2,0.3,0.7,0,0.1,0.1,4.6,0.9,4.7,1.5,0.5,0.3,1.8,0.2,0,0.4,0.3,0.5,6.4,54.4,1.3,0.2,2.7,0.6,0.5,0.3,14.5,17.5,12.3,6.6,2.1,14.6,4.9,1.6,0.8,0.8,13.6,1.5,0,127,28.7,222.3,10.1,0.1,91.5,118.1,129.4,-178.9
"TTL_S",4.3,0,0,0.6,0,7.2,3.3,1,0.6,0,0.3,0.2,10.5,2.8,16,4.3,1.2,0.6,5.1,0.4,0.1,1,2.3,2.1,43.5,136.9,5,0.2,3.3,1.4,0.7,0.9,2.1,7.4,38.6,66.7,3,27.9,6,3.5,1.9,11.1,0.9,9.3,0,49.6,154.9,9.5,2.4,0,50.2,43.7,16.8,-70
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.3,0,0,1.6,0,22.5,16.5,2.4,4.7,0,6,1.4,57,22.1,186.4,13.5,4.9,1.9,14.5,2.7,0.3,4,100,3,37.6,68.3,41.7,4.6,96.4,3.9,2.3,27.5,3.2,4.4,5.7,3.5,5.6,8.3,9.9,4.5,2.8,0,0,0,0,0,0,0,0,0,149.4,0,0,-950.2
"TXS_INT_FNL",27.4,0,0,2.5,0,26.1,14.3,-0.2,6,0,15.5,2,99.7,32.1,100.1,23.6,6.2,3.5,34.3,3,0.5,6.1,107.9,7,166.9,233.2,63.4,9.9,164,10.1,4.6,42.7,6.9,31.1,39.7,497.7,41.8,54.9,29.2,29,17.4,51.5,4.4,7.4,0,3148.6,1.3,-61.1,336.4,0,0,84.1,364.3,0
"TTL_INT_FNL",473.1,0,0,55.2,0,1351.8,1175.2,241.9,274.4,0,200.6,92.7,4017.2,943.3,5393.5,1077.2,380.1,168.3,1563.3,166.5,23.1,280.7,1330.5,253.4,4399.2,12235.8,1235.9,157.9,1898.1,301.2,174.7,926.5,711.6,2989.2,3002.8,62940.1,1349.8,2756.1,1106.7,1153.2,374.9,1022.1,354.1,234.4,0,16922.8,1155.3,9774.2,11370.3,-170.9,2311,3163.5,87800.9,-72750.5
"VALU",171,0,0,40,0,343.8,258.9,304.6,93.6,0,75.6,19.1,276.3,249.6,409.3,293.9,104.8,57.1,429.7,46.7,6.2,90.7,383.7,255.9,2806.9,5661.4,1296.2,60.8,608.3,216.8,143.1,952.3,388,2082.5,1136.1,15284.5,4381.7,3978.1,1543.3,3022,2189.3,3021.4,368.8,454.9,153.6,0,0,0,0,0,0,0,0,0
"OUTPUT",644.1,0,0,95.2,0,1695.6,1434.1,546.5,368.1,0,276.2,111.8,4293.5,1192.9,5802.8,1371.2,484.8,225.4,1993.1,213.3,29.3,371.4,1714.3,509.2,7206.1,17897.3,2532.1,218.8,2506.4,518,317.7,1878.7,1099.6,5071.7,4139,78224.6,5731.6,6734.2,2650,4175.1,2564.2,4057.2,725.5,691.3,153.6,0,0,0,0,0,0,0,0,0
