"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",0.2,0.1,0.1,0.1,0,0.3,0.1,0,0.3,0,0,0.2,0.3,0.2,0,0.3,7.4,10.3,1.2,0,0.2,0.8,1.5,0.1,8.7,1.2,0.3,0.2,1.6,0.2,0.1,0.4,0.1,0.7,4,5.2,0.4,1,1.9,0.2,0.1,0.1,2.1,0.2,0,20.6,0,0.1,23.2,2,0.5,0.2,65.7,-75.4
"TTL_C28",0.4,0.6,2.3,3.1,0.3,0.6,0.3,0.1,7.9,0,0.1,0.3,0.4,0.2,0,1,5.1,1.5,9.8,0,2.1,6.9,1.3,1.1,33,3.4,0.8,4.1,10.4,1,0.5,0.5,0.1,0.4,1.2,9.6,0.2,2.3,0.9,0.5,0.1,0.4,2.5,0.2,0,16.7,0,0.3,123,4.9,0.1,0,13,-231.9
"TTL_C29",0.1,0,0.1,0.1,0,0.2,0,0,0.3,0,0,0.2,0.1,0.1,0,0.1,1.2,0.2,0.3,0.2,0.1,0.5,0.8,0.1,3.8,12,4.9,1.5,7.6,0.5,2.8,0.2,0,0.1,0.3,9.1,0.1,0.8,0.8,1.2,0.2,0.2,1.9,0.1,0,100.3,0,0.1,57.4,4,0.5,0,0,-211.1
"TTL_C30",0.1,0.1,2,0.3,0,0.2,0,0,0.1,0,0,0.2,0.2,0.2,0,0.1,0.1,0.1,0.2,0,55.9,63.7,0,0.3,0.8,0.7,0.2,0.7,10.8,9.7,0.1,0.2,0,0.1,0.2,2.3,0,0.7,2.8,0.5,0.5,0.7,2.1,0.1,0,7.8,0,14.8,93.6,11.7,0,0,0.4,-151.8
"TTL_C31T33",7.4,1.6,1.5,1,0.2,2.1,0.5,0.8,1,0,0.3,5.4,0.9,1.2,0,0.6,4.8,0.3,0.5,0,1.3,10.6,2.3,2.7,9.3,7.1,3.7,3.4,3.4,5,2.8,3,0.2,0.6,2.6,39,3.5,2.6,3.8,0.7,0.5,7.6,14.4,0.6,0,133.9,0,7.3,33.1,-29.9,2.8,8.7,211.5,-128.2
"TTL_D",2.6,0.3,0.1,0.3,0.2,10.5,5.8,0.1,2.6,0,2.2,4.8,5.2,2.4,0.2,1.5,49.1,0.8,0.8,0,0.2,6.9,320.5,18.5,5.6,34.9,1.2,1.1,2.5,13.4,2.4,38.7,0.7,1.5,17.7,25.1,4.3,8.7,4.9,5.7,5.1,14.8,7.8,2.6,0,135.7,0,0.2,1.9,0.2,0.1,0,0,-22.7
"TTL_E",1.8,1.2,0.2,0.3,0,2.9,0.7,0.1,0.8,0,0.4,3.9,0.7,1.9,0.2,0.6,0.2,0.1,0.1,0,0.5,1,0.5,27.6,2.5,7.4,0.9,0.6,1,1.8,0.9,8.5,0.2,0.3,1.3,7.6,0.6,2.8,2.2,20.7,1.9,7.4,7,1.7,0,43.4,0,13.7,1.6,0,0,0,0,-6
"TTL_F",6.7,1,1.4,1.8,0.2,3,0.2,0.1,1.7,0,0.8,2.3,0.7,5.7,0.1,1.3,7.2,1.3,0.3,0,0.8,3.6,6.5,8.6,211.5,31,3.2,1.2,3.4,34.2,1.3,26.2,0.8,0.6,2.6,51.1,44,19.8,10.3,28.7,15.5,12.8,13.6,5.2,0,24.8,0,32.2,413.3,4.9,0.5,3.8,43.9,-29.7
"TTL_G",26.5,13.4,2.6,2.6,1,99.9,16.7,3.1,24.6,0.2,8.7,44.4,15.3,14.1,0.1,11,183.7,6.9,6,0.5,10.4,29.7,71.8,5.1,78.6,123.8,20.1,8.6,39.2,14,8.8,142.5,6.5,13.9,29.6,110,13.3,73.4,30.7,12.1,5.6,25.3,40.2,13.2,0,667,0.4,20.7,112.9,34.3,11.2,20.3,411.8,-1278.8
"TTL_H49",1.7,1.3,0.3,0.3,0.2,7,0.8,0.4,3.3,0,0.7,5.3,2.2,4.7,0,2.3,19.5,1.2,0.9,0.1,1.2,4.2,8.9,1,12.2,18.3,17.3,1.7,4.1,3.6,3,8.2,0.4,1.1,2.6,11.2,0.8,1.9,1.5,0.9,0.5,1.5,2.8,1.3,0,64.7,0,3.1,8.7,1.8,17.4,42.9,29.1,-117.1
"TTL_H50",0.4,4,1.5,0.1,0,2.4,0.7,0.1,1.2,0,0.2,1.8,0.5,0.7,0,1.2,7,0.7,0.3,0.1,0.6,2,3.2,0.2,2.7,30,0.9,1.9,1,3.3,0.2,1.5,0.2,0.3,0.5,14.4,0.2,1.7,29.3,0.8,0.8,0.8,1.5,0.3,0,111.3,0,0.4,2.9,13.8,3.7,9.1,72.6,-178.6
"TTL_H51",0.4,2.6,0.1,0.1,0,2.5,0.7,0.1,1.4,0,0.5,2.1,1.2,1,0,1.9,2.2,0.8,0.5,0,0.4,4.3,2.8,0.3,4.5,20,1.2,1.5,1.8,3,19.3,5,0.6,0.6,4.1,20.3,1.2,7,7,3.3,1.3,1.3,13.9,0.3,0,64.5,0,0.5,2.1,15.6,11.7,33.2,241.6,-210.9
"TTL_H52",0.6,1.7,0.4,0.6,0.1,3.8,0.7,0.1,1,0,0.3,2.2,0.7,1.2,0,0.6,3.9,0.4,0.3,0,0.3,1.7,2.7,0.2,4,24.6,35.4,36.4,10.6,65.2,0.5,4.8,0.2,0.5,1.1,91.8,2,2.2,3.5,0.9,0.6,0.7,4.8,0.4,0,22.7,0.8,0.8,3.7,-1.3,1.1,2.8,221.3,-66.9
"TTL_H53",0.1,0.1,0,0,0,0.3,0.1,0,0.3,0,0.1,0.5,0.1,0.2,0,0.1,0.3,0.2,0.1,0,0,0.4,1.9,0.2,0.7,6.4,0.8,0.3,0.8,0.6,32.6,1.4,0.2,1.3,2.7,59.6,0.2,2.8,1.2,4.7,0.4,1.1,13.9,0.2,0,14.2,0,0,0.4,0.1,0.5,0.7,13,-4.7
"TTL_I",0,0.1,0,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0.2,0.1,0.2,0,0,0.3,0.9,0.1,0.5,2.1,0.2,0.2,1.4,0.9,1,1.2,0.1,0.1,1.4,8.7,0.2,2,4.8,2,0.4,1.3,3.3,0,0,319.4,0,0.1,0.1,0,82,598.9,0,-84.5
"TTL_J58T60",0.2,0.4,0.4,0,0,1.2,0,0,6.1,0,0.2,0.3,0.1,0.3,0,0.2,1.1,0.1,0,0,0.1,1.5,17.3,0.9,2.9,24,2,1.7,3,1.1,12.1,1.2,27.8,60.9,17.2,57.4,0.3,23.8,4.2,3.8,2.5,4.1,30.8,0.3,0,203.8,1.8,0.2,58.4,0.1,1.2,0.4,37.5,-524.7
"TTL_J61",0.5,0.3,0.1,0.1,0,0.8,0.2,0,0.7,0,0.1,0.8,0.3,0.2,0,0.2,10.6,0.5,0.2,0,0.2,1,1.9,0.4,3.3,8.8,1.6,0.9,6.3,2.1,5.2,3.8,0.6,15.9,20,67.9,2.4,10.9,3.2,7.3,1.5,1.7,54,0.4,0,161.3,0,0.4,7.4,0.8,4.8,10,36.3,-164.7
"TTL_J62_63",0.1,0.1,0,0,0,1,0.2,0,1.8,0,0.2,2.5,0.5,0.4,0,0.3,3.1,0.2,0.1,0,0.1,1.4,0.7,0.2,2.1,5.8,1.3,1,1.4,3.8,0.5,3.8,2.7,5.7,106.6,341.4,0.9,16,4.8,24,3.5,5.1,513,0.6,0,10.4,0,7.4,208.2,0.6,0.2,0.1,152.9,-828.3
"TTL_K",0.7,0.7,0.2,0.2,0.1,1.8,0.3,0.2,1.6,0,0.4,3.2,0.7,1.3,0.1,1.5,1.8,0.7,0.3,0,0.8,2.3,2.1,0.7,11.3,26.3,4.4,8.8,4.3,6.9,0.7,11.6,0.8,2.1,17.1,2910.3,9.4,46.5,8.3,2.9,2.7,2.5,90,1.3,0,151.2,0.1,1.7,10.1,10.6,4.3,6.6,5601.1,-2195.2
"TTL_L",0.4,0,0.1,0.1,0,0.2,0.1,0.1,0.8,0,0.2,0.9,0.7,0.5,0,0.8,0.4,0.4,0.2,0,0.2,1.5,1.1,0.2,9.3,38.6,1.2,3,6.4,4.6,3.2,24.3,0.6,1.3,5.1,33.3,17.9,8.8,2.9,3.4,2.2,1.8,13.8,0.7,0,464.1,0,0.2,14.4,-22.3,13.8,22,5.4,-68.9
"TTL_M",2.8,0.4,5.9,6.3,0.3,1.2,0.2,0.1,2.1,0,1,4.3,1.3,1.1,0,0.6,1.2,1.6,0.3,0,0.2,6.6,3.9,1.4,18.4,21.2,1.9,4.5,2.9,5.3,1.1,11.4,1.2,3.2,17.3,1272.6,12.4,76.6,6.1,10.3,3,2.7,479.9,1.3,0,19.5,3,14.6,259.4,-2,1.9,3.3,429.1,-1855.8
"TTL_N",0.7,4.1,1.5,0.3,0.5,2.3,0.5,0.2,2.3,0,0.5,5,0.7,1.9,0.1,1.3,4.2,1,0.2,0,0.3,3.2,4.7,5.7,14.7,41.6,6.4,8.9,23.4,15.5,8.1,21.8,1.6,2.6,5.3,798.8,10.6,56.2,132.4,87.5,9.5,28,56.2,14.9,0,93.3,2,68.6,16.1,1.2,3.6,6.2,237.6,-1217.7
"TTL_O",0.2,0.1,0.1,0.1,0,0.4,0.1,0,0.4,0,0.1,0.3,0.1,0.2,0,0.2,1,0.1,0,0,0.1,0.5,1.3,0.4,4.5,6.3,0.7,0.6,1.4,3,0.5,3.2,0.2,0.5,1.5,24.7,2.5,3.9,1.6,18.2,3.3,6.8,10.1,0.4,0,18.5,0,652.4,24,-1.5,0.6,1.6,1.6,-44.2
"TTL_P",0.3,0.2,0,0,0,0.5,0.4,0.1,0.3,0,0.1,1,0.2,0.2,0.3,0.3,0.5,0.8,0.1,0,0.1,0.7,2,0,1.3,2.8,0.7,0.6,0.2,3,0.3,1.4,0.5,0.2,3.1,36.2,0.5,6.1,3.2,3,5.1,2.3,7.8,0.5,0,96.3,68.8,283.6,54.8,-0.3,13.7,13.3,2.1,-82.4
"TTL_Q",0.6,0,0,0,0,0.1,0,0,0.1,0,0,0.2,0.1,0.1,0,0.1,0.4,0,0,0,0,0.1,0.5,0.1,0.5,0.9,0.1,0.1,0.2,0.7,0.1,0.6,0,0.1,0.6,7.2,0.2,3.1,0.5,1.6,0.5,3.9,4,0.1,0,146.2,20.9,507,7.9,-0.1,4.2,10.5,0.5,-26.1
"TTL_R",0,0,0.5,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0.1,0.2,0,0,0,0,0.1,0.1,0,0.2,0.4,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0.3,1.1,17.5,0.2,0.7,0.5,0.6,0.9,0.3,73.3,0.1,0,107.4,5.2,6.8,4.4,1.2,9.3,18.7,1988.5,-51.2
"TTL_S",0.1,0.1,0.1,0,0,0.7,0.2,0,0.2,0,0.1,0.3,0.1,0.1,0,0.1,0.8,0,0,0,0.1,0.3,0.6,0.1,0.8,2,0.4,0.4,0.4,0.6,0.4,8.4,0.1,0.2,0.7,10.7,0.2,1.5,1.3,0.7,0.2,1.3,4.7,1.9,0,77.5,35,0.2,1.3,0.2,4.8,12.2,2.2,-16.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.5,1.1,0.3,0.4,0.1,6.7,0.6,0.2,1.9,0,0.4,2.4,1,1.2,0,1.5,31.9,1.1,0.5,0.1,1.8,3.1,45.4,0.5,7.6,4.9,5.1,2.3,9.8,4.7,1.2,8.9,0.4,2.8,4.8,2.4,0.4,1.8,1.3,0.9,0.3,0,0,0,0,0,0,0,0,0,13.3,0,0,-176.9
"TXS_INT_FNL",0,0,0.5,1.9,0.2,6.6,1.2,0,4.4,0,1.5,6.2,4,0,0.1,0,20.2,1.8,1,0.1,6.7,6,31.6,2.1,0,0,11.1,0,16.7,0,8,20.8,0.6,0,8.7,0,0,0,3,0,0,0,0,0,0,513.4,1.7,38.2,185.5,27.9,0,98.6,0,0
"TTL_INT_FNL",93.5,68.8,32.7,29.1,8.9,337.2,43,13.7,114.6,0.8,30.3,196.7,75.1,99.4,1.7,73.4,930.7,47.2,34.3,2.8,93.9,216.6,735.3,89.6,694.4,557.6,150.7,110.5,235.7,232.8,124.9,576.7,51.9,150.8,350.2,6158.8,142.9,427.6,300.1,265.5,74.8,186.5,1505,71.5,0,4838.6,140,1720.3,1881,162,227,950,11454.4,-12372.4
"VALU",103.4,28.7,13.5,35.2,54.3,134.2,36.7,8.1,81.6,0.1,16.9,90.3,53.6,33.7,2.6,40.6,256.5,42.2,9.4,1.5,39.9,183.8,14.8,86.1,371.6,850,62.4,45.7,65.8,265.8,36.5,373.9,38.7,142.6,258.2,621.4,477.2,441.6,296,487.3,461.9,510.2,682.4,86,24.3,0,0,0,0,0,0,0,0,0
"OUTPUT",196.9,97.5,46.2,64.3,63.3,471.5,79.7,21.7,196.3,0.9,47.2,287,128.7,133.1,4.3,113.9,1187.2,89.4,43.6,4.2,133.8,400.3,750.1,175.7,1066,1407.6,213.1,156.2,301.5,498.6,161.4,950.6,90.6,293.4,608.4,6780.2,620.1,869.2,596.1,752.8,536.7,698.2,2189,158.4,24.3,0,0,0,0,0,0,0,0,0
