"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",920.6,0.1,1.4,5.6,0,419.6,21.7,30.3,9.9,14,4.8,1.9,0.8,5.7,7.2,2.9,0.6,4.1,6.2,0.4,0.3,12,17.8,5.6,43,298.5,27.9,2.1,3.6,15.4,9.9,22.3,6.5,10.4,3.1,14.6,18.1,15.6,74.9,20.9,10.9,14.8,10.9,6.8,0,836.8,0,10,100.7,48.9,4.4,18.3,114.4,-77.8
"TTL_A03",0.1,0.2,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.5,0,0.3,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,10,0,0.1,0.1,0.2,0.3,1,0.3,-0.8
"TTL_B05_06",2.2,0.1,3.2,0.7,0,3.4,1.9,0.1,2.7,683,22.1,9.5,0.5,12.6,37.8,0.2,0,0.3,0.5,0.1,0,1.8,199.1,0.4,1.3,3.5,4.2,1,0.5,1.3,0.2,1.7,0.4,0.2,0.1,0.2,0.5,0.3,2.1,1,0.4,0.2,0.5,0.1,0,40.5,0,0.1,3.1,14.9,0.1,0.4,4,-900.8
"TTL_B07_08",3.5,1,0.1,23.9,0,13.3,0.3,0.1,0.3,0.5,23.7,6.5,0.1,25,63.1,45.4,0.2,0,0.9,0.2,0.1,1.8,0.8,1.9,25.2,6.3,0.3,0.2,0.2,5.8,1.4,4.2,0.4,0.2,0,0,0.5,0.6,2.8,0.8,0,1.7,0.5,0.1,0,4.8,0,0.4,7.3,6.4,0,0.5,37.8,-13.2
"TTL_B09",0.1,0,0.1,0.3,0,0,0,0,0,1.9,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-5.3
"TTL_C10T12",44.2,0,0,0.1,0,270.5,2.3,0.1,0.1,0.4,4.4,1.9,0.2,0.1,0.2,0.1,0.1,0,0.1,0,0,0.1,0.3,0,0.5,31,0.2,0.6,0.2,0.1,0.2,20.3,0.1,0.1,0,0,0.2,0.5,1.3,17,8.1,10.8,0.1,0.1,0,1285.8,0,0.1,2,29.9,18.6,46.7,126.9,-216
"TTL_C13T15",4,0,0.3,0.6,0,4.4,105.1,0.2,0.7,2.2,1.5,0.7,1.6,0.7,1.9,0.6,0.9,0.6,0.7,4.1,0.1,2.3,1.6,1.2,3.1,5.9,2.5,0.7,0.2,0.7,0.5,5.5,0.8,0.7,0.1,0.2,14.8,0.4,5.4,7.9,0.9,4.3,1.1,0.2,0,327.9,0,0.3,5.4,21.2,11,41.7,198.4,-61
"TTL_C16",2.9,0,0.2,0.3,0,3.6,0.6,17.7,0.7,0.4,0.3,0.1,0.4,1.4,3.1,0.9,0.1,0.3,0.2,0,0.3,40.6,0.4,0.2,18.9,3.5,0.7,0.1,0.1,1.1,0.1,0.8,0.3,0.1,0.1,0.1,5.2,0.2,0.6,0.7,0.3,1,0.2,0.3,0,10.3,0,0.3,3.1,2.7,0.9,3.3,30.5,-16.8
"TTL_C17_18",4.2,0.3,0.1,0.3,0,21.5,6.1,2.2,62,0.5,6,2.6,0.9,5.1,0.4,1,2.1,1.3,0.7,0.5,0,2.9,1.5,0.2,5,22.8,0.4,0,0.1,1.6,4.5,5,36.8,4.9,4.7,5.2,0.3,2.1,2.6,8.8,6.4,2.5,1.1,1.6,0,44.8,0,0.4,1.3,6,2.3,4,21.6,-101.8
"TTL_C19",76.2,1.2,4.5,21.4,0,42.9,20.9,7.5,5.1,88.2,29.6,21.8,13.5,13.1,27.9,13,4.5,3.8,5.3,0.9,1,5.9,53,14.4,42.6,47.5,267.5,61.7,26.3,17.1,6.8,4.2,5.3,7.4,2.5,4.9,4,4.2,9.8,27.3,5.9,21.5,2.7,4.8,0,243.6,0,9.9,15.1,23.3,6,18.5,234.7,-194.7
