"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5614.3,0.3,0.8,2.7,0.1,3266.5,14.2,3237.8,2278.8,1,103.7,12.7,11.7,9.5,17.5,6.8,1.4,2.6,8.2,9.7,1.5,17.8,405,8.4,163.5,52.7,10.1,6.3,3,30.8,1.4,285.6,197.8,3.4,14.9,6.8,92.6,45.4,31,36.6,57.6,286.1,136.7,52,0,4459.7,4.3,6,290.8,152.8,100.1,77,587.6,-2386.9
"TTL_A03",4.2,55.9,0,0,0,125.5,0,0.1,0.1,0.2,17.4,8.6,0,0,0.1,0,0,0,0.1,0.2,0,0.4,0,0,0.3,14.8,0.1,5.2,0,0.7,0,274.1,0.1,0,0.1,0,0,0.2,0.7,2.5,2,7.9,2.7,0,0,330.3,0,0.3,1.4,22.5,5.4,0.2,114.3,-699.6
"TTL_B05_06",179.7,0.1,16.8,6.6,0.1,1.3,0.1,1.7,13.1,5691.2,6.7,0.9,0.8,78.9,75.4,1.2,0.2,0.5,5.2,13.8,0.4,12.3,13.6,5.5,48.2,7.5,22.1,3.1,5.4,20.9,1.7,0.5,0.8,0.7,1.2,0.4,4.5,2.6,1.9,1.5,0.6,1.3,1.5,0.8,0,42.9,0,1,38,55.3,8.4,0,12.3,-6142.7
"TTL_B07_08",4.4,0.1,7.1,542.1,4.6,7.2,0.2,0.8,19.5,0.8,127.5,1.5,2.5,49.5,1914.6,4,3.9,1.9,1,2.4,0.2,1,9.6,53.7,310.1,1.1,57.6,0.1,0.1,42.1,1.2,0.3,0.1,0.1,0.5,0.1,15.8,4.4,1.8,0.8,0.2,0.6,7.9,1.1,0,39.6,0,0.3,6.8,49.6,1.8,0,1412.9,-510.8
"TTL_B09",1,0,0.2,9.3,0.3,0.2,0,0.2,7.6,2.3,2.5,0.1,0.6,9.9,34.5,0.5,0.1,0.1,0.2,0.3,0,0.1,3.4,1.8,53.7,0.5,1.2,0,0,2.3,0,0.1,0.1,0.1,0.3,0.1,0.4,1.7,0.4,0.4,0.1,0.2,0.2,0.2,0,0.6,0,0.3,3.4,0,0.7,0,99.7,-140.7
"TTL_C10T12",296.8,7.1,0.1,0.7,0,2788.4,11.9,1.5,85.3,10,354.7,60.4,8.7,2.1,2.4,2.9,1.5,3.5,4.1,9.2,0.8,8.5,20.6,3.6,9.2,158.9,11,27.3,15.3,4.4,0.4,3096.9,8,1,4.9,10.2,5.1,83.1,30.5,142.2,271.1,920,249.5,6,0,14272.1,0,29.4,21,275.8,348.1,191,2188.2,-6941.4
"TTL_C13T15",7.8,1.2,0.9,12.6,0.2,23.7,112.5,17.7,69,2.1,9.7,8.2,18.3,10.5,17,68.1,8.4,10.8,43,110.2,5.3,61.5,6.5,3.1,50.7,54.6,14.9,1.4,0.9,19,2.3,21.5,4.4,6,40.7,1.3,7,102,51.6,28.1,7.8,79.1,14.8,26.1,0,2644.6,0,2.3,23.2,54.1,152.7,9.9,186.6,-2811.8
"TTL_C16",98,5,1.7,2.8,0.1,21.4,2.2,1485.5,424.2,2.7,20.5,4.8,34.6,209.6,43.2,73.9,5.3,27.5,42.6,26,8.5,324.3,504,9.7,3448.2,103.6,21.8,1.1,1.6,30.7,3.4,7.4,6.9,3.1,11.5,4.4,374.7,27.4,39.7,20.6,17.8,22.9,26.9,27.9,0,556.8,0.1,7.3,276.5,57.7,17.7,18.7,3438.5,-1132
"TTL_C17_18",188.6,1.4,0.8,8.9,0.2,323.3,9.8,170.7,2291.5,6.4,65.2,88.7,114.5,36.7,31.9,61.5,19.9,33.1,74.1,64.5,8.3,90.4,66.5,59,120,548,36.4,5.6,7.8,61.9,17.8,31.9,613.9,107,164.7,71,154.2,536.6,114.5,139.9,192.3,324.8,160.9,98.4,0,987.9,0.5,169.9,192.7,114,52,50.6,9510.1,-1537.5
"TTL_C19",272.5,9.7,5.8,59.8,0.8,56,8.6,53.3,79.3,220.3,97,26.6,37.6,160.5,90.2,35.6,15.7,19.2,45.6,68.6,6.7,29,114.9,141.4,749.8,327.3,1466.8,222.9,387,148.7,28.6,18.5,14.5,23.9,16,17.2,140.3,75.2,79.1,72.8,24.7,59,61.1,42.8,0,2003.6,0.1,11.3,57.3,79.3,139.3,94,3636.9,-2626.5
