"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",7.5,5.1,10.5,3.3,1,10.4,0.9,2.6,6.4,0.5,3.3,0.4,1.6,2.6,9.8,5.9,323.5,16.9,43.7,1.2,36.2,48.8,13.4,1.9,40.6,32,5.5,1.6,1.2,3.1,0.7,3.9,14.6,30,8.6,41.3,2.5,229.8,45.1,84.3,13.9,111.3,5.4,6.2,0,890.8,0,91,2172.9,135.6,10.3,4.8,406.4,-3005.4
"TTL_C27",16,13.3,21.5,6.9,3.1,20.9,1.8,5.6,13.4,1,16.8,0,3,5.9,98,17,48.3,133.6,89.4,6.6,147.5,128.3,40.8,4.4,407.8,48.2,22.5,7.4,2.4,16.4,0.7,13.1,11,9.8,3.5,21.3,9.1,26.5,18.4,49.2,10.8,25.7,44.7,12,0,244.5,0,1.2,403.6,80,4.3,3.1,333.4,-958.8
"TTL_C28",26.3,25.3,218,35.2,19,190.5,16,29.5,37.7,0.9,86.3,1.1,9.1,62.5,66.5,80.9,32.4,42,451.6,25.3,262.5,69.7,9.1,11.1,207.9,161.7,87.2,36.8,26.3,43.1,21.7,10.1,11.7,51.3,17.3,23,27.9,32.8,33.1,248.1,8,20.9,17.6,9.9,0,444,0,1,1910.6,121.8,1.1,0,877.3,-3057.6
"TTL_C29",0.6,0.6,4.2,0.4,1.2,3.2,0.6,0.8,1.5,0.6,1.4,0.1,0.6,0.8,7.6,2.3,1.7,3.2,12.9,31.7,7.3,3.4,0.5,0.4,7.2,326.8,24.2,0.8,0.4,1,0.2,0.8,1.1,0.8,0.8,1.1,1.1,2.3,1,7.9,0.4,3.7,0.8,7.2,0,1357.4,0,8.6,709.3,76.8,6.8,1.5,103.3,-2034.5
"TTL_C30",0,64.1,69.3,0,0.1,0.2,0,0.1,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0,7.9,1.5,382.4,230.2,0.2,0.3,0.7,1.6,1.3,621,59.2,1.6,0,0.1,0.2,0.1,0.1,0,0.1,0.9,0.3,93.8,0.1,3.2,0.1,4,0,466.5,0,5.7,3301.6,248.7,0,0,829.5,-2281.8
"TTL_C31T33",11.5,23.2,159.9,22.8,10.7,73.2,9.7,35.7,38.8,13.7,19,0.6,8.6,40.2,26.2,42.9,31.8,12,102.7,8,147.4,192.2,8.8,10.6,135.4,113.1,85.2,130.5,45.1,27.4,2.1,15.6,12.3,38.4,7,17.6,44.2,41.2,22.8,32.3,6.4,41.8,54,44.8,0,1059.6,0,4.2,596.1,31.9,57.4,41.1,1037.5,-785.8
"TTL_D",113.5,5,6.9,13.6,36,96.7,10.7,28.8,199.5,90.3,112.9,1.6,16.1,23.6,480.4,22.9,4.9,9.1,21.6,9.7,16.2,47.5,231.7,16.7,26.3,456.8,28.8,0.4,5.3,7.7,1.6,87.5,25.3,19.6,5.8,64.6,38.5,23.5,7.7,230.9,137.1,122,87.1,100.6,0,1795.2,0.1,0.2,12.6,2.2,0.8,0,78,-246.6
"TTL_E",0.4,0.6,8.5,0.7,3.1,11.4,1.3,1.6,91.8,4,3.5,0.1,4.5,1.8,72,16.4,2.1,1.3,4,0.9,3.3,8.5,10,22.5,41.7,263.1,5.4,1.4,4.1,4.7,0.2,31.6,7.2,9.9,15.1,10.7,134.1,67.3,9.1,69.8,27.1,22.8,2.9,5.2,0,469.1,0,31.8,30.4,0.5,0.3,0,0,-16.9
"TTL_F",47,12.2,3.3,5.5,10.2,27.8,2.9,8.8,16.3,94.1,10,0.7,1.8,10.8,33.7,5.7,0.9,2,5.8,4.3,7.2,5.2,53.6,52.2,2147,214,7.3,0.6,8.1,47.3,0.3,43.5,5.5,250.1,4,19.6,1036.1,14.6,6.5,1213.8,59.1,104.6,51.8,15.4,0,107.6,0,5,9855.5,0.8,2.2,0,0,-44.2
"TTL_G",356.1,216.4,148,36.7,46.9,1898,166.8,213.6,429.9,284.2,283.5,9,120.7,116.7,350,161.8,259.3,161.6,305.8,52.7,368.1,392,124.5,66.3,1378.9,1120.7,892.3,201.5,61.5,111.4,18.7,379.6,211.4,79.5,43.7,132.5,303.7,431.3,188.1,506.7,129.6,485.2,139.2,165.6,0,8613.2,0,134.5,3077.1,701.9,146.2,113.6,4314.7,-5344.4
"TTL_H49",29.2,17.4,32.6,24.3,50.2,199.1,14.7,41.9,96.6,37.7,56.6,2.8,18.9,40.3,95.5,31.6,22.9,22.5,43,10.2,45.4,74.9,7.1,8.1,319.2,718.4,687.2,37.2,15.3,563.8,28.7,25.6,40,39.5,18.3,20.1,34.6,63.9,446.2,211.8,141.8,121.7,8.8,20.8,0,2685.1,0,268,242.2,82.8,241.6,193.1,865.2,-1469.7
"TTL_H50",11.4,7.8,152.2,14.1,7.5,82.9,7.9,20.3,50.5,21.6,29,2,10.2,20.4,50.1,16.9,14.5,12,24.9,6.3,29,31.6,4.2,3.8,64.9,420,208.7,2293.6,9.7,149,8,9.9,26,15.4,17.8,18.3,19.8,50.2,48.4,125.1,16.8,30.2,5.7,10.8,0,930.6,0.1,23.4,805.2,237.4,32.8,24,6364.1,-3060.5
"TTL_H51",3.3,1.4,52.8,6.4,2.7,39.9,4.1,9,21.8,26.8,13.6,1.3,5.4,10.6,29.7,12.9,12,7.3,20.7,7.1,23.2,21.8,5.2,2.2,44.6,198.8,11.1,6.8,305.1,43.3,25.8,5.9,32.6,7.1,47.8,47.3,32,114.1,155.8,156.8,41.4,51.8,23.4,16.9,0,506.8,0,25.8,167.2,24.3,120.5,98.9,198.2,-423.6
"TTL_H52",8.1,6.3,9.6,11.1,4.7,63.8,4.6,14.9,37.9,9.4,19.1,1.3,6.2,15.8,30.6,9.3,5.3,6.3,11,2.7,9.9,16.3,1.4,2.5,39.1,343.4,69.3,1749.6,653.4,58,1.2,6.4,11,6.7,2.7,1.6,6.8,11.5,4.8,11.1,2.7,7.2,1.8,3.8,0,217.4,0,118.5,52.1,13.1,2.5,1.3,585.9,-793.4
"TTL_H53",3.3,2.8,7,3,2.5,15.8,2.3,6.5,13.2,17.6,9.1,0.9,3.8,7.9,10.6,10,7.5,5.5,16.3,4.9,10.1,13.9,14,4.6,29.4,160.4,7.3,4,8.5,33.7,211.9,4,144.9,237.4,29.8,217.3,8.1,56,13.4,55.9,19.6,29.5,40.2,16.6,0,53.6,0,0,0.2,0.2,2.8,1.5,36.8,-117
"TTL_I",2.1,2,65,7,8,52.9,5.9,10.8,24,34.5,19.1,1.6,7,14.1,32,17.8,16.8,10.4,28.4,9.2,27.1,44.3,27.7,8.1,50.4,351.9,5.3,0.7,61,61.5,1.3,16,45.3,65,51.1,54.5,28.6,123.9,139.6,200.2,30.6,50.8,24.6,16.3,0,1955.5,0,2.1,27.7,0,912.3,738.1,0,-915.2
"TTL_J58T60",3.7,2.6,17.5,3.6,1.7,25,3.4,6.4,10.2,6.5,26.3,0.3,3.6,8,13,9.3,10.6,5,15.3,3.7,12.7,12.5,37.8,11.9,65,930.8,24.7,9.6,10.5,43.8,0.9,31,172.5,51.3,44.1,47.7,51.9,308.8,54.2,183.8,180.2,76.6,53.3,117.8,0,1650,0,1.2,68.6,0.4,14.5,9.9,194.6,-359.7
"TTL_J61",15.1,7.7,26.7,11.5,5.3,62.6,9.3,15,32.7,39.7,20.6,2.1,8.7,18.6,41.8,22.9,21.1,12.5,37.2,11.1,39.1,24.3,32.6,17.3,67.3,366.4,82.9,107.7,19.2,78.4,0.7,15.4,142.7,995.6,68.4,248.5,23.5,138.7,31.3,123.6,42.7,76.9,52.8,37.6,0,1394.4,0,0,0.8,0.5,20.2,15,188.9,-682.4
"TTL_J62_63",1.7,2.1,27,2.3,2.1,36.5,3.8,5.2,7.1,12.3,8,0.8,3.1,5.8,11.3,8.1,7.7,4.3,12.8,2.9,10.9,12.8,49.4,10.8,76.6,252,17,4.2,13,15.2,0.5,23.8,28.3,98.5,109,178.5,38.6,145.2,30.2,207.6,30.6,33.1,12.1,8,0,8.2,0,0.3,291.5,0.5,1.5,0.6,413.3,-326.1
"TTL_K",175.7,58.4,451.8,20.1,52,126.5,18.4,36.9,75.6,85.4,38.4,4.3,17.7,33.8,81.3,54.5,33.8,25.4,74,19.1,73.7,118,118.9,50.9,289.2,836.2,204.7,547.8,66.8,108.1,3.1,78.1,128.6,78.5,141.2,612.2,607.7,317.4,70.6,552.1,221.4,424.7,89.9,96.4,0,1721.4,0,0.4,9.5,2.4,56.5,46.1,626,-1304.2
"TTL_L",0.2,0,4.8,1.4,1.7,15.9,3.5,4.1,6.3,3.6,3.3,0.1,3.7,3.4,4.2,9.5,6.7,4.4,9.7,2.7,10.2,22.4,4.6,2.8,67,534.5,14.2,2.5,3.7,21.3,1.1,67.6,18.1,22.4,22,50.3,54.5,61.1,12.5,68.6,25.7,31.9,24.1,13.6,0,11581.1,0,3.2,667.6,0.2,144.7,126.3,56.2,-180.9
"TTL_M",24.7,17.2,173.6,14.1,64.6,99.1,10.7,17.5,35.2,49.7,46.9,4.6,11.2,24.5,46,28,33.2,15,45,11.8,52.1,47.4,77.5,32.6,456.5,716.6,59,22.1,47.3,107.8,4,140.7,110.2,112.6,149.8,407.8,144.5,997,162.2,545.4,95.3,111.1,72.2,76.7,0,157.3,26.7,139,2667.7,2.6,18.4,17.5,1394,-1141
"TTL_N",11.5,6.9,94.7,10.5,27.2,43.4,5.5,11.7,23.1,15.5,16.7,1.1,5.8,13.4,22,20.1,14.5,10.3,25.9,6.4,22.2,84.1,29.3,15.9,133.5,352.6,39.2,16.1,15.7,120.9,6.5,74.8,60.9,64.5,72.5,186.9,76.4,296.9,171.1,276.8,64.8,94.2,32.8,43,0,1212,0,9.5,675.8,2.2,28.8,20.2,592.5,-1560.1
"TTL_O",4.1,1.1,167,8.1,7.2,44.1,5.6,10.4,30,50.5,19,2.1,7.5,14.4,43,21.4,20.2,10.7,35.6,13.2,40.2,70.2,8.1,26.8,321.2,382.1,32,33.9,34.6,12.4,0.5,4.5,47.9,19.5,19.1,104.1,35.4,34.6,9,70.9,56.8,62.5,45.7,27.7,0,386.1,0.2,13891.9,31.6,0.2,6.8,0,0,-49.2
"TTL_P",1.1,0.3,36.3,2.1,0.9,11.4,1.5,2.7,7.7,13.1,5,0.5,1.9,3.7,11,5.5,5.2,2.8,9.2,3.4,10.5,10.1,0.2,9.9,30,97,5.4,0.1,8.3,0.3,0.3,0.2,14,11.4,5.2,53.3,9.2,9.3,2.2,69.4,53.7,52.9,67,8.9,0,784.9,184.5,6946.3,7.5,0.1,167,55.1,0,-187.7
"TTL_Q",21.4,23.5,6,0.4,0.2,2.3,0.3,0.5,1.4,2.5,0.9,0.1,0.4,0.7,2.1,1,0.9,0.5,1.6,0.6,1.9,2.7,0,3.9,5.4,20.7,1,0.6,1.6,0.2,0,0,4.1,0.9,1.4,5.5,3.3,1.5,0.5,27.2,3.2,6.1,6.5,1.1,0,3438.6,1235.6,9649.2,0.4,0,41,32.9,0,-43.5
"TTL_R",0.2,0.1,2.6,0.6,0,4.4,0.5,1.4,8.3,6.2,3.3,0.4,0.9,1.8,2.1,2.9,2.8,1.5,4,1.5,1.9,6.6,0.5,1.4,6.5,5.7,0.8,2.3,1.3,1.4,0,1.8,27,0.8,2.7,20.5,2.6,10.9,2,39.5,6.7,7.5,60.6,3.7,0,1622.6,767.8,326.8,72.7,0,89.7,79.3,31.6,-190.1
"TTL_S",0.5,0.2,4.1,2.3,1.3,11.8,1.4,3.1,7.6,7.7,4.8,0.4,1.6,3.7,8.1,4.3,3.6,2.1,7,2.2,6.5,15,10.7,3.9,19.9,56.3,7.1,4.1,5.6,16.4,0.3,17.3,13.7,4,22.6,23.3,7,33.3,7.4,57.7,28.4,64.6,6.4,10.7,0,726.9,1117.5,2.3,1,0.1,43.3,33.8,0,-51
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19.3,17.8,14.6,3.9,6,50.4,8.5,6.5,18.4,226.4,36.7,1,9.1,10.3,29.1,9.8,15.1,12.3,18.4,5.1,33,28.9,6.5,5,60.3,74.7,68.2,114.7,34.9,15.6,1.6,19.8,6.8,6.9,1.5,6.9,13.9,24,7.9,24.9,6.2,0,0,0,0,0,0,0,0,0,199.7,0,0,-1280.6
"TXS_INT_FNL",152,113.9,74.8,11.4,12.7,255.5,10.5,44.7,103.9,62.8,138.4,5,28.5,35.3,84.8,39.1,22.7,24.7,52.1,18.4,137.7,74.4,113.8,30.7,407.8,506.6,161.1,161.1,80.5,53.3,14.1,111,79.3,71.5,26.7,116.9,208.6,159.6,72,363.5,103.9,242,81,87.2,0,8940,34.8,6.9,2823.8,461,0,311.1,2928.3,0
"TTL_INT_FNL",2281.7,1434.9,2693.1,352.7,503.9,10806.2,565.2,1727.7,3441,3147.9,1863.6,70.8,689.5,909,4515.2,1450.7,1090.4,1090.4,2077.1,472.9,2756,2704.4,1142.2,637.8,10248.6,11456,3218.9,6511,1711.7,1967,388.2,2489.1,2335.7,2443.7,988.1,2814.7,3795.7,4325.7,1946,6323.8,1726.8,3345.4,1276.9,1186.1,0,67769.2,3367.7,31861.5,32280.4,4247.8,2608,2117.1,51455.2,-43351
"VALU",2699.8,1237.5,16893.1,183.1,473.9,2774.7,318.9,653.3,1729.3,337.7,1311.4,321.2,357.4,569.9,1539.9,976.4,854.9,624.7,1126.2,233.8,1359.8,1305.2,3593.1,885,5349.4,13850.6,4475.9,3025.6,716.3,1530.8,1110.9,2085.9,1952.8,1749.3,972.5,5662.4,9848.6,4477.6,1772.9,9958.5,6885.2,11143.3,1777,1200.2,141.9,0,0,0,0,0,0,0,0,0
"OUTPUT",4981.5,2672.4,19586.2,535.8,977.8,13580.9,884.1,2381,5170.3,3485.7,3175.1,391.9,1046.9,1478.9,6055.1,2427,1945.3,1715.1,3203.2,706.7,4115.8,4009.6,4735.3,1522.8,15598,25306.5,7694.7,9536.6,2427.9,3497.8,1499.1,4575,4288.5,4193,1960.6,8477.1,13644.3,8803.3,3719,16282.3,8612,14521,3060.3,2394.6,141.9,0,0,0,0,0,0,0,0,0
