"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",197.2,0.2,0.4,3,0.3,34.1,40.4,9.5,38.1,54.5,151.1,38.1,116.8,28.4,3.3,27.3,2.6,21.4,7.7,0.5,16.7,13.2,2.4,3.7,112.1,29.7,3.2,1.6,0.1,11.1,3.6,21,13,1.1,0.6,5.5,13.7,11.4,7.6,7.3,7,65,2.7,6.3,0,302.7,7.3,2.5,8.1,42.5,2.8,11.8,193.1,-961.1
"TTL_C21",10.9,0.2,0.3,1.5,0.3,11.3,4.7,1.2,2.9,7.2,9.9,303.3,5.9,4.3,1.4,3.4,0.7,2.7,2.2,0.5,7.1,2.1,3.7,0.7,15.1,43,22.3,1.8,4.5,2.7,0.2,5.1,1.1,0.6,0.4,0.9,1.4,4.3,1,3.6,1,92,0.5,1.1,0,310.7,2.2,234.6,18,21.9,2.2,11.5,121.7,-340.1
"TTL_C22",40.2,2.1,0,4.8,0,194.9,18.1,3.5,40.8,1.7,26.4,24,80.8,36.8,0.6,13.2,4.1,12.3,7.3,1.7,11.8,17,0.6,4.1,87.9,196.6,10,0.1,0,8.1,0.7,18.3,7.2,2.6,0.3,18.8,7.7,10,7,6.6,0.9,14.7,8.2,15.6,0,105.3,0.5,5.1,10.4,34.4,0.8,5.8,45.2,-536.6
"TTL_C23",12.4,2.1,0.7,13.8,1.1,72.7,3.4,4.6,1.9,2.7,5.6,9,5.8,156.3,0.9,16.4,2.2,8.6,3.5,0.7,5,9.6,6.6,5.5,788.1,70.6,3.4,0.1,0.8,3.6,0.6,17.9,2.1,6.1,0.3,8.2,9.4,112.1,6.9,4.5,3.5,5.6,2.3,27.9,0,55,0.3,1.3,32.3,42.5,0.3,0.7,183.6,-301.1
"TTL_C24",0.3,0,0,0,0,7.2,0,0.5,1.4,0.1,1,0.9,13.1,9.4,224.8,277.2,1.7,162.1,106.8,37.1,116.2,46.2,0.3,27.2,307.5,7.6,2.1,0.3,0,2.1,0,1.1,8.1,0,0,0,23.2,8.5,0.2,0.1,0.3,0.5,0.4,0.2,0,2.5,0,0.1,0.9,38,0,0,120.3,-1004.9
"TTL_C25",29.4,0.4,1.4,1,1.3,88,6.8,6.7,3.9,6.2,9.6,6.7,11.9,5.7,5.4,83.1,4.8,37.3,66.2,3.5,123.2,47.5,7.5,14.3,412.9,222.2,8.3,1.9,1.4,35.7,0.4,20.7,16.9,12.5,3.2,22.4,15.7,123.1,45.8,28.4,21.9,25.2,12,22.1,0,115.3,9.4,17.6,257.3,58.7,0.8,5.3,211.1,-672.5
"TTL_C26",9.7,0.3,0.4,0.3,0.3,4.4,1.1,0.4,1.5,3.3,1,1.5,0.8,2.5,0.5,2.6,54,15.1,4.1,0.5,13.2,38.6,3.9,1.9,20.3,22.8,4.9,0.8,1.2,3.6,1.1,4.2,2.6,31.2,12.9,3.7,1.2,7.9,3.4,97.9,16.9,13.7,2.8,5.9,0,454,15.7,53.9,555.5,35.7,2.7,8.7,109.2,-1050.4
"TTL_C27",3.7,0.1,0.1,0.1,0,5.2,0.8,0.3,0.7,1.1,0.6,0.8,1,0.9,1.2,4,8.5,72.2,18,0.8,27.7,30.4,2.9,3.5,88.6,30,2.8,7.3,0.4,9.4,0.1,5.6,1.4,4.6,5.8,2.1,2.9,13.7,21,8.5,2.6,4.1,1.8,1.4,0,442.5,6.3,2.9,392.2,25.5,1.8,12,245.5,-459
"TTL_C28",20.8,0.6,1,0.5,1.1,17,6.9,1,2.3,3.7,1.4,3.7,1.6,3.3,1.1,7,1.6,13,130.9,9.3,83,49.7,3.9,3.6,76.5,51.8,4,3.6,0.6,43.3,0.3,26.5,12.7,19.4,2.9,19.7,4,22.5,18.6,60.8,7.8,10.1,8,8.4,0,77.4,9.6,5.5,1326.9,85.3,0.3,6.5,169.1,-1441.2
"TTL_C29",16,0.3,0.4,0.7,0.3,22.6,2.3,0.4,4.3,0.7,3,2.3,8.8,4.3,0.8,3.1,0.8,3.6,18.2,29.3,18.1,3.8,0.9,8.8,53.2,72.1,26.1,0.2,0.2,6.1,0.4,2.3,0.5,0.8,0.6,2.8,4.1,5.7,6,77.5,1,8.9,1.2,1.4,0,463.4,6.4,2.2,539.5,42.8,1.7,3.5,22.1,-1251.4
"TTL_C30",0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,2.7,0.1,0.1,97.1,30.5,0.1,0.1,1.7,92.9,1.5,161.3,5,0.8,0,0,0,0,0.1,0,0,13.4,0.5,271.4,0.1,0,1.5,0,0,112.9,0,0.1,629.4,-17.5,0,0,481.7,-618.1
"TTL_C31T33",28.5,1.2,0.3,0.4,0.1,19.1,6.1,17,3.6,13.1,3.9,6.5,2.7,7,1.9,9.6,1.8,8.7,7.8,0.7,8.4,42.1,17,5.4,72.1,38.5,22.9,1.2,6,10.3,0.1,14.5,3.5,36.3,0.5,4,9.9,24,3.8,12.8,5.9,33.4,8.7,3.7,0,357.6,6.2,49.2,111.6,12.3,10.9,40,329.7,-290
"TTL_D",40.6,8.1,9.8,69.1,8.1,185,52.6,24.8,34.6,47.8,57.6,15.9,13.3,139,39,56.6,11.1,24.7,24.4,10.2,27.2,22.5,711.6,63.8,111.6,357,24.6,2.3,2.6,98.7,2.6,130.4,28.1,55.7,6.9,33.7,61.3,55.7,30.9,95.1,48.2,63.5,24.7,21.5,0,443.9,10.1,34.9,36.4,-0.9,0.7,11.4,165.8,-300.5
"TTL_E",5.8,0.7,0.1,0.7,0.1,7,1.3,0.6,10.1,0.8,0.9,0.7,1.5,2.1,2.1,21.4,0.2,0.6,1,0.2,1.4,1,7.5,5.8,42,68,4.4,0.4,0.2,23.2,11.1,60.5,1.3,2.6,1.1,6.6,24.9,11.4,3.1,24.7,8.5,33.8,5.3,7.4,0,356.4,14.9,3.5,6.5,1,0.4,16.6,9,-17.9
"TTL_F",15.6,0.6,3.1,29.4,4.1,64.6,15.2,7.8,15.4,13.7,8.9,6.9,6,44.1,5.5,28.1,10.1,14.4,13.2,7.2,15.3,15.7,197.5,33.6,1682.1,149.1,6.6,1.7,0.7,29.3,6.2,66.9,3.1,6.9,2.9,18.6,78.3,415.8,67.9,55.6,36.6,55.4,18.1,34.9,0,577.4,13.1,445.1,5901.7,11.2,1.4,36.7,102.5,-49.7
"TTL_G",279,16,6.9,44.8,4.8,484.6,114,49.1,73.6,308.5,72.4,168.3,74,130.9,63.1,127.2,34.2,90.5,122.1,30.6,157.9,137.3,257.4,31.1,885.4,568.6,156.8,64.9,17.9,76.9,8.1,132.6,44.2,37.8,13.3,75.6,58.1,173.1,68.1,322.7,34.3,130.8,28.5,46.8,0,3337.5,60.2,426.2,1435.4,295.4,32.3,196.2,1899.3,-2776.3
"TTL_H49",51.4,3.6,2.2,13.1,1.8,75,12.9,7.4,11.4,66.6,11.7,13.7,11.2,33,16.2,28.2,4.2,18.1,19.8,5.9,24.4,16.5,52.5,5.9,175.9,96.6,71.9,7.6,3.3,35.2,2.3,16.4,8.8,2.7,1.5,8,9.3,26.3,12.5,32.6,5.7,13.9,4.2,6.3,0,532.6,9.1,33.4,162.6,-124.7,55.6,499.1,644.6,-524.5
"TTL_H50",2.2,1,1.8,9,1.7,21.6,3.8,2.6,7.3,23.7,2.6,1.2,1.9,11.4,2.5,6.5,2.3,5.1,3.6,2.2,2.4,2,3.4,2.5,8,4.5,2.7,8,0.1,3.9,2.3,1,0.4,0.4,0.1,0.4,0.6,1.3,0.5,2.1,0.3,0.9,0.4,0.3,0,24.7,0.4,0.9,12,11.9,16.2,149.4,319.9,-104.2
"TTL_H51",1.9,0.1,0.2,0.7,0.2,5,1.1,0.4,0.9,5.2,0.9,1.1,0.8,1.9,0.9,1.8,0.4,1.2,1.3,0.4,1.7,1.5,3,0.4,6.8,4.3,0.6,0.4,0.4,1.2,2.3,0.8,0.5,0.3,0.5,1.2,0.5,1.5,0.5,2.1,0.5,0.8,0.3,0.3,0,52.9,4.4,1,11,11.4,39.9,146.9,124.4,-121.7
"TTL_H52",13,0.7,0.8,4.3,1,22.6,4.6,6.8,11,48.2,5.9,3.3,4.4,28.5,3.1,14.3,3.4,12,7.3,4.2,4.3,5,12.3,3.8,24.8,121.6,358.7,16.1,73.2,29.1,0.8,6.1,3.1,0.9,0.5,2,1.4,5,2.1,4.8,0.7,2.1,1.7,3.7,0,80.3,7.5,92.9,22.5,6.6,4.7,8.1,300,-105.2
"TTL_H53",1,0,3.8,2.5,6.4,9.6,3.1,1,1.8,5.5,2.7,1.3,0.8,2.8,0.7,8,4.2,6.3,3.5,0.7,5.6,1.3,12.7,3,1.9,14.2,0.6,0.3,0.1,7.1,0.3,2.2,9.8,21.4,1,70.5,0.5,3.9,1.9,15,0.8,2.6,3.8,5.8,0,53,0.1,0.1,0.6,0.1,1.4,7.8,4.6,-8.6
"TTL_I",0.5,0.1,0,0,0,0.3,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,4.3,12.4,1.2,0,0.3,1,0.9,9.9,0.2,0.4,0.9,2.2,0.2,4.9,2.6,16.9,3.1,0.5,0.9,4.5,0,694.1,1.3,4,0.2,0,264.6,2303.7,0,-266.5
"TTL_J58T60",0.8,0,0.1,0.1,0.1,5.4,2,0.2,10.1,0.8,0.5,1.9,0.2,0.6,0.1,0.5,0.2,0.5,0.4,0,1,1.9,1,0.2,0.9,53.6,1.2,0.1,0.1,1.3,0,8.4,68.9,6.8,1,18,0.1,209.7,21.3,41.7,15.4,0.2,57.4,0.2,0,270.7,6.8,81.1,195,0.4,4.4,26.8,90.4,-151.1
"TTL_J61",5,0.5,22.4,13.4,33.2,50.6,16.1,3.6,5.9,22.2,9.9,5.3,3,10.7,3.6,30,15.9,24,13.1,2.7,30.1,4.4,49.8,9.7,22.2,122.7,6.8,0.3,8.3,14.1,5.9,13.5,49.7,330.1,35.8,92.4,7.2,16.2,12.1,76.4,13.1,10.2,27.5,14.3,0,656.4,9.5,12,90.2,1.2,15.4,115.9,246.6,-196
"TTL_J62_63",1.9,0,8.8,5.7,14.4,21.5,7.6,1.6,2.2,10.2,4.6,2.7,1.5,5.3,1.6,13.8,7.3,10.8,5.9,1.2,13.9,2.4,22.8,4.4,9,100.7,5.6,0.2,12.2,4.6,2.1,6.7,18.1,7.9,48.7,95.1,5,9.4,5.2,37.9,5.4,4.8,3.5,1.9,0,59.2,7.2,5.5,122.4,0.5,0.6,1.2,21,-191.8
"TTL_K",63.4,5.7,2.9,6.5,3,36.7,19.9,3.1,8.5,18.5,5.5,6.1,3.4,7.9,5.3,18,23.7,14.6,10.7,2.1,14.2,13.7,25.7,9.5,463,298.6,25.7,4.2,15.4,50.4,3.9,72.6,8.6,41,4.7,357.9,279.8,91,44.2,155,5.1,4.9,14.7,29.3,0,1482.3,25,337.8,16,0.4,14,101.1,220.1,-566.9
"TTL_L",2.5,0.1,0.4,0.2,0.4,12.4,7.4,1.3,2.6,5,1.8,2.7,1.2,4.4,0.7,7,1.8,4,2.9,0.4,2.7,11.5,6.5,1.5,13.8,205.4,7.5,0.3,1.2,6.4,7,10,6.2,32.1,2.4,18.1,0.7,35.5,7,34.7,2.5,2.4,15.2,4.6,0,3845.5,3.3,2.4,6.9,0.8,37.1,225.1,39,-123.2
"TTL_M",24.6,7.1,55.9,36.3,91.3,198.2,58.7,14,32.7,84.5,37.5,30.2,12.3,42.6,11.7,100.7,42.6,81.7,43.7,10.3,87.1,35.8,137.1,33.4,183.2,727.7,38.5,1.9,6.6,25,31.4,146.4,101.9,99.2,35.7,252.5,27.8,326.7,48.6,105.6,53.9,20.5,44.7,58.4,0,342.6,15.8,87.7,235.6,2.2,7.9,113.4,644.1,-518.5
"TTL_N",6.5,0.4,10.5,7.5,11.9,37.2,9.3,2,12.1,8.9,5.5,5,1.4,7.2,2.1,20.2,11.1,15.2,4.4,0.9,13.9,9,33.8,8.6,90.6,122.4,34.4,7.2,3.1,19.7,10.7,27.8,21.4,28.7,12.1,65.4,10,49.9,45.8,36,13.5,5,13.9,29.8,0,199.2,6.3,110,5.7,2.2,9.4,72.1,133.6,-135.9
"TTL_O",12.5,0.1,0.2,0.4,0.2,3.9,0.5,0.1,0.3,0.3,0.2,0.3,0.1,0.4,0.1,0.3,0.2,0.3,0.2,0,0.4,0.3,0.5,2.2,33.5,154.7,18.4,0.1,1.3,62.3,5.5,22.3,27.6,66.6,0.4,78.2,13.9,17,7.9,8.9,2.1,5.7,16.6,1.8,0,12.7,7.8,3921.3,18.9,0.4,2.1,0.6,1.6,-18.1
"TTL_P",6.6,0.4,0.7,0.8,0.6,2.7,0.7,0.2,0.8,0.7,0.4,0.4,0.1,0.6,0.2,1,0.5,0.7,0.6,0.1,0.9,0.6,3.3,0.9,20.5,24,1.1,0,0.5,4.5,0.3,5.3,0.8,4,3.6,5.3,1.2,14.1,4,14.8,25.9,5.2,0.8,2.3,0,635.3,5.8,1227.3,74.5,0.1,45.3,125,14.7,-72.3
"TTL_Q",21.6,0,0.1,0.3,0.1,1.2,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.2,0.1,2.1,7.9,1.2,0.1,0,4.3,0,2,0.8,0.9,1.6,2,0.7,0.9,2.1,1.6,1.6,47.8,0.4,5.8,0,596.5,9.6,1837.2,2.2,0.2,13.4,100.5,10.8,-19.4
"TTL_R",4.5,1.4,0.4,0.3,0.6,8.3,1.4,0.7,0.8,1,0.7,1.7,0.4,0.9,0.2,1,0.5,0.8,1.2,0.1,1.1,1,3.4,0.3,8.6,9.6,3.4,1.1,0.5,2.4,0.8,4,1.4,2,0.8,3,0.7,2.9,1.4,3.5,1.8,1.4,97.2,1.7,0,354.5,10.7,123.9,5.7,2.5,28.6,165.6,354.5,-96
"TTL_S",5,0.3,4.7,3.3,8,15,5.5,1.1,2,6.3,2.7,1.7,1,3.1,1.2,8.6,4,6.1,5.3,0.7,7.5,1.7,12.8,2.9,10.7,46,3.3,0.4,0.6,24.4,2,26.1,10.5,6.9,2.9,8.6,2.6,4.5,8.2,9.4,6.5,8.1,13.3,7.6,0,433.3,34.8,161.8,11.6,0.7,14,110.4,38.8,-23
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.8,0.7,8.7,7.9,7.6,25.8,7.6,1.4,4.5,527.5,12,10.4,7.3,3.6,2.2,3.3,2,3.8,4.5,2.2,7.5,6.8,125.6,1.7,33.7,20.4,8.6,3.3,1.8,4.9,0.3,7.9,2.2,1.3,0.6,2.1,3,5.7,2.2,19.7,1.9,0,0,0,0,0,0,0,0,0,50.2,0,0,-972.2
"TXS_INT_FNL",120.2,8.3,3.1,13.8,3.8,82.8,15.9,13.5,16.6,24.7,35.6,17.1,19.8,32.6,8.8,30,7.5,18.3,18.4,7.1,31.5,21.2,190.5,20,283.7,213,114.7,13.9,25.9,46.7,6.2,56.4,16.3,33.9,7.5,45.4,36.8,65.7,23.4,115.3,20.9,60.2,57.8,26,0,3939.7,32.9,238.8,811.1,202.7,0,758.9,42.4,0
"TTL_INT_FNL",1926.2,104.6,180.6,433.3,232.1,3429.5,670.6,437.5,521.1,2476.5,547.2,710.3,431.9,892.4,423.7,990.8,276.7,733.2,690.8,178,996.8,782.1,2579.2,342.3,6914.1,5054.4,1200.8,342.6,236.5,791.8,131.8,1310.5,593.9,935.4,223.8,1427.8,824.7,2060,593.4,2014.5,409.1,848,557.3,494.8,0,29292.4,423.6,9724.5,13306.4,1207.3,740.9,5865.3,10380.1,-20033.2
"VALU",1955.5,96.7,255.2,191.9,68.5,1767.4,495,222.6,300.7,624.5,197,263.8,207.2,547.8,129.1,636.6,329.2,335.3,317.9,77,273.4,370,775.2,462.3,3437.9,5674.5,1134.6,251.4,92.4,508.7,179.1,1759.8,465.5,1279.3,358,2501,3706.9,2516.9,701.1,2501.5,1809.4,1802.5,571.7,599.3,86.1,0,0,0,0,0,0,0,0,0
"OUTPUT",3881.7,201.3,435.8,625.1,300.6,5196.9,1165.6,660.1,821.8,3101,744.2,974,639.2,1440.2,552.8,1627.4,606,1068.5,1008.7,254.9,1270.2,1152.1,3354.4,804.6,10352,10728.9,2335.4,593.9,328.9,1300.4,310.9,3070.3,1059.4,2214.7,581.9,3928.7,4531.5,4576.8,1294.5,4516,2218.5,2660,1130.8,1095.6,86.1,0,0,0,0,0,0,0,0,0
