"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",0.2,0,0,0.3,0,11.8,4.7,13.6,8.1,7.2,321.2,2.6,106.9,146.8,7389.2,2579.3,199.1,580,777.3,193.6,36.4,143.3,58.9,18.6,1122.5,267.1,35.2,0,0.1,31.3,0.1,0.5,0.9,3.5,0.4,0.2,62.8,56.2,13.4,22.5,43.3,34.9,0.6,1.5,0,64,0,2.8,30.2,501.3,0.5,0,16672.5,-8054.7
"TTL_C25",67.7,5.1,0,10.4,0,327.3,57.9,68.9,92.9,97,303.9,63.7,87.9,92.9,641.6,1628.1,165.6,85.4,524.8,424.3,60.2,515.1,56.3,145,2220.3,429.2,79,24.3,71.9,146.7,10.8,69.8,10,37.2,34.7,38.4,190.2,200.4,185.8,202.5,22.4,102,30.2,35.4,0,770.1,0.1,19.2,3910.1,276.5,3.7,1.6,4202.2,-3772.2
"TTL_C26",19.3,0.7,0,1.6,0,37.3,7.6,13.1,19.4,33.6,72.2,135.2,17.1,7.6,53.2,34.1,660,109.4,118.3,254.8,15.3,104.9,31.6,39.3,189.5,270,20.9,6.6,22.3,17.6,3.9,10.7,8.2,175.9,165.5,110.4,11.2,129.5,143.3,80.4,12.9,60.2,14.1,29.9,0,1324.9,2.7,184.4,4079.8,174.8,30.5,5.1,1424.4,-5858.6
"TTL_C27",9.7,1,0,0.6,0,40.7,5.3,5.7,13.3,25.3,47.1,40.4,24.3,5.9,28.6,45.1,151.6,313.4,256,271,3,275.9,4.8,8.6,889.1,136.8,7.7,1,3.8,16.6,8.4,10.3,3.6,32.4,21.2,8.6,40,61,26.9,26.2,6.6,12.2,2.8,8.4,0,1371.2,0.1,14.6,1611.9,133.2,15.7,3.9,1503.9,-3842.6
"TTL_C28",103.3,1.5,0,2.3,0,152.2,10.8,26.5,27.8,74.6,235.4,81.9,21.1,12.3,86.4,153.5,59.5,17.4,2097.4,566.7,10.2,398.7,60.4,53.7,824.6,296.1,39,5.3,19.7,84.3,7.4,25.1,8.8,16.7,28.8,28.9,55.8,275.2,66.4,60.2,18.4,89.1,9.9,20.3,0,489.7,0.2,42,6185,392.2,4.5,3.4,6384.2,-8170.5
"TTL_C29",6.8,0.1,0,0.5,0,25.4,6.2,2.8,6.5,14.2,28.4,100,76,5.2,24.1,31.2,11.9,19.1,80.4,5907.2,16.2,34.8,6.1,16.8,114.3,414.8,147.1,1.7,6.4,40.1,4.4,6.5,4.4,8,17.2,15.3,10,207.3,228.5,27.5,4.4,30.9,2.8,14.3,0,5406.3,0.1,50.8,7936.1,736.4,21.8,6.2,9875,-15578.5
"TTL_C30",0.2,2.8,0,0,0,1.1,0.1,0.1,0.2,1,2,2,1.7,1.5,0.8,1.6,1.7,0.1,1.5,10.8,535.9,330.8,0.1,0.2,3.9,35.9,93.9,16.2,58.8,9.3,0.1,0.1,0.6,0.1,0.5,0.3,0.2,6.3,276.2,94.1,0.1,2.9,1.4,0.2,0,1176.9,0,1.5,2571.4,56.1,0.2,0,632.8,-3355.5
"TTL_C31T33",156.7,6.1,0,12.4,0,234.4,57.2,91.3,161.2,65.2,165.3,120.4,84.1,62.1,476.2,218.8,70.7,37.4,164.1,111.4,55.4,430,104.3,288.9,420.9,422.5,179,61.9,206.6,118.8,23.9,62.6,34.3,76.7,33.7,26,44.5,368.8,224.3,134.4,47.8,595.9,106.6,73.7,0,2942.1,2,173.4,1835.4,43.4,105.3,19.2,2977,-3750.8
"TTL_D",200.2,0.1,0,23.7,0,538.2,74.9,71.7,168.9,275.9,1103.4,124.7,125.2,192.6,843.8,118.5,36.7,33.9,72.2,71.3,19.5,51.6,1783.2,205.5,155.2,673.8,257.2,0.7,3,176.1,18.4,165.3,30.6,99.5,132.5,211.9,194.3,368.3,114.1,187.9,120.1,436,89.3,99.2,0,6828.7,0,233.5,65.1,2.3,3.4,0.4,606.4,-2945.1
"TTL_E",17.9,0.7,0,4.3,0,105.4,17.5,167.7,251.1,89.7,207.2,69.4,107.4,59.1,2115,595.2,17.5,5.9,20.2,17.4,243.1,132.7,30.1,3950.2,297.6,292.4,39.5,4.7,2.6,52.2,20.1,74,8.8,7.2,17.2,27.2,128.3,133.1,146.6,395.5,25,118.9,25.4,75,0,2151.7,0,501,97.2,7.9,2.8,1.4,110.6,-187.4
"TTL_F",154.3,1.1,0,24.2,0,185.2,22.5,35.8,76.2,108.3,338.7,409,43.6,90.9,159.2,614,30.4,34.1,70.7,87.6,19.9,423.6,1127.2,410.6,26964.6,998,234.2,15,51.5,390.7,15.4,148.7,44,67.7,129.1,368,1988.9,762.2,291.6,483.6,242.5,394.8,126.3,301.8,0,539.5,0.1,14.9,42725.1,23.4,25.4,6.4,968.6,-398.4
"TTL_G",1591.1,16.2,0,43,0,8044.2,930,425,832.5,3202.3,3660.1,1838.7,1027.4,645.4,1564.4,883.9,568.1,358.9,1053.5,2375.6,146.8,915.7,413.7,352.2,4440,4751.7,1504.6,90.7,297.2,1185,197,2033,309,272.5,357.4,462.8,484.9,1940.6,1973.4,651.6,344.4,2997.7,191.5,309.9,0,27084.8,5.7,1963.5,9052.7,2498.9,569.5,299.8,44117.3,-36126.7
"TTL_H49",205.1,1.6,0,47.2,0,1784.5,140.9,208.2,358.5,545.9,836.4,575.6,320.5,491.1,854,360.4,57.3,98.7,251.1,332.4,27,253.4,504.1,316,1016.4,3822.3,3213.1,23.3,60.5,1493.1,630.1,188.6,106.2,31.9,100.4,109.7,74.2,371.4,362.2,183.1,87.6,413.6,40.7,171.6,0,2956.2,0.3,1836.3,743.5,931.5,904.7,411.1,9467.9,-15058.6
"TTL_H50",6,0.1,0,3.4,0,162.7,14.6,12,18.5,110.9,142.5,51.9,29.4,43.9,213.4,106.1,7.7,3.7,24.8,44.8,3.4,20.1,5.1,42.2,84.7,925.6,40.1,492.1,5.7,233.2,8.2,9,5.7,32,2.6,2.7,12.5,20.6,138,3.2,1.7,11.1,2.8,2,0,111,0,25.4,47.6,193.1,220,68,1777,-3161.6
"TTL_H51",11.3,0.2,0,1.8,0,72.4,12.4,4.6,17.4,59.4,56.5,75.1,18.1,19.2,42.4,16.1,24.3,9.1,27.6,28.6,9.2,21.7,6.5,10.3,96.1,393.4,16.9,7.5,157.9,537.2,108.3,21.2,14.4,12.5,46.7,141.2,13.3,272.6,598.2,62.3,81,19.6,67.7,50.1,0,507.4,0.1,19.7,76.5,326.1,584.7,376,2891.1,-3931.2
"TTL_H52",44.7,8.4,0,12.9,0,476.7,21.5,32.7,56.9,296.7,543.8,102.2,57.1,90.5,252,76.9,18,19.3,70.8,129.7,5,61.7,74.5,30.7,304.7,4172.8,4435.1,364.2,824.9,7318.4,437.5,44.8,27.9,10.2,58.8,25.4,29.8,192.9,221.6,29.2,27.7,79.1,6.6,30.9,0,789.5,0.1,4682.3,213.6,245.4,44.8,82.5,12848.2,-8523.6
"TTL_H53",2.8,0.1,0,0.5,0,53.3,13.2,4.4,33.1,6.7,32.3,18.3,20.7,8,17.6,11.4,2.6,4.6,30.1,10.3,1.2,10.1,34.3,34.7,66,818.8,50.6,0.7,3.7,197,492.1,14.1,229.8,175,60.2,313,56.9,888.3,370.3,833.5,72.7,248.3,46.1,97.8,0,238.1,0,11.3,43.8,7,18,8.6,844.2,-1676.1
"TTL_I",7.6,0.1,0,1,0,41.7,11.3,5.4,8.5,32.5,47.3,34.6,19.6,15.6,14.4,38.3,18.9,12,36.9,17.5,5.1,18.5,14.2,10,94.9,626.2,40.3,3.9,219.3,475.3,8.5,68.1,170.3,15.2,128.8,561.6,29.2,500.3,1301.2,193.5,367.2,582.7,214.7,321.5,0,12527.4,0.2,1.5,2.6,0.5,4267.3,1584.8,0,-4310.6
"TTL_J58T60",4.3,0,0,0.9,0,208.2,24,16.7,37.7,52.6,51.6,229.6,17.5,12.9,15.2,41.3,11.1,16.1,15.3,19.3,2.7,26.6,11.3,9.7,95.1,1061.1,23.6,2,20.4,40.1,7.9,45.7,1152.7,151.9,138.3,190.4,33.5,1628.4,271.7,75.1,130.3,51.8,91.1,63,0,2072.4,0.2,429.6,1417.7,15.7,59.1,14.5,3220.4,-5058.3
"TTL_J61",2.6,0.2,0,0.9,0,29.2,5.8,3.8,9.7,29.4,47.2,77.8,14.6,10.7,17.6,29.3,12.7,7.2,18.8,7.3,2.5,14.8,35.4,35.2,139.3,479.8,86.1,1.7,10.6,73.9,14.9,57,101.4,2716.4,411.9,1559.2,82.1,514.6,175.1,205.5,87.4,268.8,44.2,65.5,0,5159,0,14.1,170.1,13.4,232.9,110.2,3822.7,-4355.9
"TTL_J62_63",12.8,0.2,0,5.8,0,107.5,14.9,6.4,25.2,110.3,167.6,413,26.2,14.3,62.7,105.4,58.9,17.9,59.8,71.7,4.6,38.2,170.6,27.5,134.3,1044.1,203.2,4,20.7,181.8,42.7,39.5,126.1,901,4399.1,2026.8,30.2,2477.4,804,745.6,66.6,422.4,120,114.4,0,532.6,0.2,82.3,6250.4,25.9,16.6,4.2,5983.4,-8215
"TTL_K",270.1,3.5,0,38.6,0,889.3,75.5,135.3,122.4,588.9,713.2,618.5,138.3,134.7,338.8,273.1,74.1,67.5,221.5,188.1,31.1,141.1,961.8,376.5,1480.9,2844.7,488.8,90.4,56.9,570.2,80.8,386.4,131,432.8,522.3,12929.3,5774.1,4836.8,1256.2,1298.7,125.5,858.2,157.9,221.2,0,14779.5,0.1,31.6,444.4,74.7,206.4,128.6,15984.5,-13975.4
"TTL_L",19.9,0,0,1.6,0,161.5,18.6,8.1,38.7,10.3,37.8,32.3,26.6,15.4,17.3,88.9,12.2,10.4,43.9,57.7,9.2,55.9,33.8,103.4,922.4,2900.6,195.6,2.6,10.2,873.4,59.6,771.5,63.1,115,201.8,866.3,1967.9,1936.1,577.7,577.7,355.4,772.1,242.2,365.4,0,40489.9,0,60.4,275.9,1.4,760.6,456.5,277.3,-1117.9
"TTL_M",308.8,2.1,0,46.5,0,1333.9,155.1,126.6,229.1,3030.1,1386.3,5651.3,314,271.2,351.8,1109.2,234.5,111.8,431.7,344.8,102.8,350,814.3,657.5,2383.2,11346.7,379.9,82.7,137.7,1659.4,165.1,799.4,615.7,320.9,1716.4,5668,894.5,20380.1,3154.4,1912.3,526.9,1409.1,843.2,1369.7,0,1599,135.2,1162.2,12335.5,155,91.9,50.8,35586.9,-30525.6
"TTL_N",234.7,0.5,0,20.9,0,1036.2,103.6,68.6,138.9,942.5,647,3973.1,219.1,182,252.5,364.2,114,93.3,294.3,303.8,26.4,220.5,73.8,262.8,1778.7,4012.3,522.2,68,286,1793.1,143.4,818.5,523.4,532.2,825,1415.4,828.2,4146.2,4077.6,490.9,386.6,1362.7,237.2,370.7,0,6547.3,9.8,57.8,1529.1,31.8,193.1,107.5,6715.8,-6587.2
"TTL_O",10.2,0.2,0,1.7,0,52.1,2.9,21.4,9.8,23.5,25.8,285.3,10.1,7.2,16.1,16.9,5.5,3.6,9.5,8.1,3.1,11.5,26.3,16.2,67.6,399.8,75.4,6.4,13.4,159.4,10.8,68.1,48.3,40.5,123.6,142.3,78.5,340.5,119.6,88.4,34.2,95.8,234.4,39.5,0,4479.5,83.5,36170.8,1053.9,3.6,39.1,76.1,830.5,-674.4
"TTL_P",0.5,0.1,0,0.9,0,10.1,0.9,0.4,3.7,20,19.5,690.5,8.5,4.5,12.3,11.3,5.7,2.9,9.2,4,3.2,11.9,7.7,6.8,22.5,93.9,15.6,0.2,4.3,15.6,1.7,3.8,6.6,19.3,91.7,140.6,14.5,293.4,53.8,62.3,770.4,42.6,18.3,17.7,0,1562.7,387.8,28928.1,2158.6,1,568.6,172.5,1239.8,-972.2
"TTL_Q",1.3,0,0,0.2,0,6.9,1,0.7,1.6,4.7,8.6,38.3,3.2,2.2,7.7,4.7,2.8,1,4.7,3.3,1.2,4.1,2.3,3,21.9,31.8,17.7,0.6,1.4,13.2,1.2,5.7,2.5,11.3,38.7,19.4,3.1,56.9,25.5,92,2.1,4173.7,4,12.1,0,15209.5,2577.2,33768,134.2,1.7,221.8,116.5,108.8,-398
"TTL_R",14.9,0.1,0,0.5,0,65.8,5,3.2,4.9,7.7,20.6,62,6.3,5.5,9.3,12.3,2.5,3,5.9,6,3.7,12.2,9.3,10.1,65.9,248.7,18.1,1.3,4.2,31,2.8,112.4,147.8,32.6,43.2,70.8,9.3,174,101.1,131.4,53.8,111.6,751.3,25.7,0,2932.1,223.6,1434.4,211.9,3.6,453,205.5,574,-1016.9
"TTL_S",13.2,0.2,0,1.3,0,100.4,6.3,4.9,12.2,24.4,77.8,117.9,10.1,15.2,136.6,25.2,6.4,6.6,13.9,12.9,14.2,15.3,62.9,90.6,70.6,399.3,48.9,2.3,5.6,100.1,13.7,119.7,31.6,23.7,57.7,462.7,40.5,516.9,190.3,45.4,172.5,723.3,95,1376.6,0,4514.7,1777.4,26.9,75.8,5.4,242.5,140.7,321.6,-365.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",80.3,3.6,0,5.4,0,347.1,158.9,25.7,72,1645.3,459.6,77.6,85.1,57.8,123.2,53.9,40.2,27.7,59.2,433.7,17.7,88.3,110.3,28,322.4,257,135.4,17.1,79.4,54.7,5.8,129.5,16.2,14.9,19.6,27.2,38.3,89.8,102.1,77.1,24.5,0,0,0,0,0,0,0,0,0,836.3,0,0,-6247.9
"TXS_INT_FNL",179.9,6.1,0,14.4,0,551.3,58.9,58.7,121.7,358.4,867.7,445.5,147.6,122.5,247.2,209.1,49.5,46.2,122.5,295.5,67.4,160.6,342.3,195.9,1686.7,1801.5,272.9,38.7,185.2,359.6,8.3,318.3,158.5,201.5,257.6,1052.4,400.7,1625.1,765.7,429.4,147.6,526.4,166.2,254.9,0,22158.2,9.4,45.6,5066.3,695.6,0,455,10093.1,0
"TTL_INT_FNL",8094,92.5,0,507.9,0.2,38391.6,3773,3068.6,5659.6,27691.6,25886,21672.2,6688.7,5456.9,20058.3,10552.3,2924.9,2472.9,7442.7,13505.4,1563,7100.6,7746,8320.9,59587,52762.9,14114.5,1589.9,3539.8,19313.6,2616,11940.7,4803.3,6707.4,10528.2,29529.2,14932.3,48073.9,20076.4,11189.6,5144.5,24513,4296.2,6447.5,0,232810.7,5220.9,115785.4,115922.2,13283,11530.4,5267.6,288721.5,-285269.7
"VALU",3290.8,59,0,277.6,1.4,9250.9,1578.3,1041.4,2246.2,2208.2,10309,7872.3,2717.3,2860.2,3454.5,4522.3,1711.6,1240,4121.7,2674.6,1017.3,3683,6717.7,4480,22803.4,52386.2,9148.1,791.4,572.7,12193.9,2264.2,8466.7,3466.7,5967.4,9577.6,29090.1,40852,45645.4,22719.4,33626.8,31425.7,31667.9,3118.5,5532,534.7,0,0,0,0,0,0,0,0,0
"OUTPUT",11384.8,151.5,0,785.5,1.6,47642.5,5351.2,4110,7905.8,29899.8,36195,29544.4,9406,8317.1,23512.9,15074.6,4636.5,3712.8,11564.4,16180,2580.3,10783.5,14463.7,12800.9,82390.4,105149.1,23262.7,2381.3,4112.5,31507.6,4880.2,20407.4,8270,12674.8,20105.8,58619.3,55784.3,93719.3,42795.8,44816.4,36570.2,56378,7428.9,12004.3,534.7,0,0,0,0,0,0,0,0,0
