"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1119.5,0.1,4.8,0.3,0,5250.5,25.2,39.3,72.6,1.8,17.6,13.9,8.3,8.1,13.5,5.6,4.8,1.8,3.1,0.2,0.3,15.5,16.9,12.3,37.8,81.2,2.9,6.6,0.9,18.7,0.5,317.6,0.4,1,2.1,12.7,49.6,4.4,27.2,172.9,12.8,59.8,20.4,1,0,3451.6,0.1,1.2,150.5,61.5,64.1,84.1,150.8,-2327.3
"TTL_A03",0.1,1.1,0,0,0,2.7,0,0,0,0.1,0.5,1.5,0,0,0,0,0.4,0,0.1,0,0,0.3,0.1,0,0.1,0.7,0,0.1,0,0,0,2.1,0,0,0.2,0.1,0,1.2,0.1,0.6,0,0.7,0.2,0,0,61.4,0,0.1,3.8,0.5,4.4,1.5,3.6,-61.4
"TTL_B05_06",2,0,9.6,0.4,0,4.5,2.3,0.5,10.7,976.7,716.5,2.3,1.6,92.3,34.3,12.5,6.7,0.9,2.1,0.1,1.1,0.9,415.4,6.9,303,22.2,6.9,5.4,1.3,1.6,0.6,4.1,0.1,0.3,0.7,7.8,0.3,2.1,2,30,1.7,11.3,4.4,3.1,0,198.9,0.1,0.1,16.2,21.5,2.1,0,21.3,-1985.6
"TTL_B07_08",1,0,1.1,0.2,0,1.9,0.5,0.2,2.5,107.4,653.1,1.8,0.7,43.5,29.9,6.3,3.6,1.5,0.8,0,0.5,0.6,69.2,2.7,229.2,6.7,1.7,3.3,0.4,0.7,0.2,1.5,0.1,0.2,0.4,2.2,0.2,1.1,1.1,7.8,0.4,2.4,0.9,1.1,0,42.5,0.1,0.1,4.5,6.3,0.8,0,13.6,-888
"TTL_B09",0.1,0,0.3,0,0,0.1,0,0,0.3,7.1,27.4,0.2,0,0.5,0,0.3,0.2,0.1,0.1,0,0,0,3.4,0.2,5.6,0.5,0.2,0.1,0,0,0,0.1,0,0,0.2,0.4,0.1,0.3,0.1,0.9,0,0.3,0,0.1,0,0.5,0,0,1,0,0.3,0,2.2,-20.2
"TTL_C10T12",440.2,1.1,0.2,0,0,3502.9,16.4,1.4,12.5,35.8,198.4,258.3,4.2,0.7,0.5,2,7,3.4,6.6,0.3,0.4,1.7,3,1,11.9,293.9,4.1,9,1.8,0.7,1,2783,2.1,1.4,25.1,6.1,1.6,32.8,6.3,211.8,94.8,796.9,38.3,18.7,0,19442.8,0.8,0.7,22.5,264.6,279.1,342,4380.5,-5023.3
"TTL_C13T15",7.5,0,1.5,0.1,0,28.4,459.7,2.4,21.5,65.9,391.2,74.5,24.3,3.2,6.3,11.9,63.3,23.7,48.9,2.1,12,97.5,1.8,1.1,181.7,419.3,2.1,2.9,0.6,9.3,16.4,44.3,13.1,2.8,1.9,7.8,0.5,30.8,29.7,27.2,21.5,54.3,9.7,10.1,0,3650.5,0,10.3,85.6,52.8,140.3,41.3,1116,-4224
"TTL_C16",17.5,0.1,3.1,0.2,0,79.7,2.6,1854.4,221.1,0.8,4.9,7.7,4.3,38.8,6.9,110.7,114.2,36.1,53.9,1.9,69.4,890.8,6,14.6,2640.2,155.3,11.4,15.4,2.4,19.2,0.5,8.7,2.2,2,2.8,27.2,43.7,11.5,15.6,121.6,11.4,21,29.4,1.6,0,350.8,0.3,0.8,37.6,50,13.5,15,613.4,-1461.7
"TTL_C17_18",7.8,0,11,1.9,0.1,229.4,22,19.8,889.9,5.6,71.9,120.8,20.9,46.5,2.7,49.1,157,68.1,82.7,1.8,5.1,28,37.4,7,76.3,2562.7,21,18.4,5.3,76.2,25.3,38.5,449.7,64.8,61.2,135,21.5,838.2,338.2,167.3,20,52.4,20,79.9,0,1046.4,4.4,2.5,38.9,48.6,34.8,36.2,2009.7,-2386.5
"TTL_C19",70.9,0,6.2,0.9,0,29.5,30.1,36.5,78.2,508.5,1050.6,461.1,301.9,65.8,15.3,82.8,157.8,128.7,104.1,4.1,7.7,23.3,104.8,5.3,450.9,621.7,141.8,145.1,44.3,96.5,34.8,96.5,38.8,13.2,21.6,12.4,1.6,114.3,81.7,103.5,37.2,166.4,28.4,18.7,0,1388.4,0.1,0.7,43.6,29.4,112.8,32.2,176.5,-2850.3
"TTL_C20",132.6,0.1,10.6,1.4,0.1,55,54.6,82.2,355.1,133.2,3039.2,1795.5,1502.9,77.4,24.5,201.4,548.8,444.6,205,10.4,14.2,42.3,86.6,11.2,351.6,265.8,255.1,321.3,48.5,72.8,8.4,96.4,89.1,6.6,15.3,19,3,208.4,107.8,49.9,37.8,225.6,44.4,45.2,0,1950.6,1,3.6,68,445.8,36.5,29.3,6703.8,-2451.4
"TTL_C21",714.2,0.3,123.7,7.6,0.5,269.1,283.7,1.6,135,2,24.8,15619.1,17.3,1.5,125.4,3.6,29.5,8.4,10.7,0.3,73,203.6,331.7,51.3,11.9,88.6,1069,2146.1,360.7,226.9,0.5,11,191.9,3.9,2.4,76.4,9.5,1394.3,499.4,472.4,3.5,1592.2,95.3,368.1,0,5529.6,0.5,754.2,126.8,855.9,24.6,37.9,21344.1,-6227.6
"TTL_C22",22.4,0.1,2.3,0.2,0,221.8,29.8,34.4,79.9,14.8,146,364.7,113.8,30.1,6.8,99.6,532.7,321.5,714.9,36.9,31.5,140.6,17.2,18.3,497.8,1385.8,15.7,7.3,2,66.2,25.8,19.6,38.8,53.9,47.8,7,2.7,206.4,112.1,77.9,11.3,39,9.7,13.8,0,620.4,0.3,1.3,118.8,55.2,3.4,0.4,3231.1,-3506
"TTL_C23",21.9,0.1,2,0.3,0,277.7,8.1,35.5,3.8,7.2,44.7,156.4,5.2,554.9,36.2,111.1,258.9,182,59.1,8.4,5.1,46,22.9,4.2,2871.2,169,94.8,101.5,21.1,9.6,3,52.2,2.1,9,2.1,4,6.6,36.6,17.1,33.9,6.1,22.4,6.8,2.1,0,390.6,1.5,1.4,115.1,46.4,2,0.6,823.7,-1750.6
"TTL_C24",0.9,0,2.2,0.2,0,31.9,0.4,24.9,4,73.6,543.4,19.5,31.8,55.6,815.8,2179.8,1231.8,918.5,1004,23.4,119.5,224.2,49.9,3.6,602.9,36,8.7,17.3,1.8,6.2,0.3,0.2,0.2,0.4,2.5,0.8,0.5,3.1,5,16.3,4.3,2.6,3.9,0.3,0,56.7,0,0.1,9.8,205.1,0.6,0,1453.7,-4061.9
"TTL_C25",61.8,0.2,15.5,1.5,0.2,174.1,16.5,95.2,7.5,35.6,236.6,421.9,27.4,50.1,351.5,1308.2,2595.8,1090.2,3056.3,34.6,252.8,158.5,73.5,98.2,2371.1,974.7,33.3,40.4,7.6,166.5,37.8,94.1,5.1,86.4,6.7,13.2,16,241.3,152.4,137,40,46.9,24.3,21.2,0,581,0.3,5.3,369.8,123.3,5.4,0.3,4067.7,-4152.5
"TTL_C26",11,0,2.8,0.3,0,59.2,4,10.3,9.7,4.1,19,102.2,6.3,15.2,4.2,38.5,7043.3,864.1,689.2,13.6,25.5,154.1,71.4,7,191.7,917.2,65.1,71.7,19.7,31,5,16.7,22.2,1220.9,46.8,15.3,2.9,310.2,72.8,197.5,26.5,1684.4,4.1,25.5,0,1264.7,0.4,255.9,10521.1,281.8,28,86.2,18882.9,-5013.5
"TTL_C27",18.7,0.1,4.3,0.3,0,34.6,4,6.4,13.4,2.4,12.2,45.8,12,13.4,8.4,76.9,297.6,2351.1,1437.8,27.5,36.5,110,108.5,38.9,1280.2,1665.4,327.6,281.5,54.3,339.8,2.2,23.7,3.9,384.4,156.6,72.4,13.1,330.7,272.4,288.2,48.4,275.3,5.2,74.3,0,1023.5,0.6,3.3,4995.5,138,21.1,22.3,6436.2,-7463.2
"TTL_C28",80.6,0.2,10.7,1.1,0.1,69.7,11.3,14,23.4,3.3,16.5,81.6,8.4,21.7,23.1,73.7,172,110.2,1676.8,52.4,50.7,68.5,126.7,18.4,421.6,798.3,21.2,24,6.9,39.7,42.8,22.4,4.8,14.8,6.8,5.6,22.9,68.3,45.7,135.6,9.6,29.6,3.9,12.3,0,1261.8,0.6,3.5,12593.4,196.8,3.2,1.2,19233.3,-10527.9
"TTL_C29",4,0,0.4,0,0,7.6,1.5,1.5,1.2,10.8,60.4,25.7,1.1,3.6,1,9.9,29.4,26.7,77.4,294.8,4.6,7.5,4.1,32.6,30.3,697.1,136.4,19.2,10.8,11.5,1.1,1.6,1,4.7,13.4,4.3,1.4,35.9,8.5,22.7,2.1,5.5,0.6,4,0,4764.7,1,2.7,2538.3,69.9,22.4,3.7,315.5,-7891.7
"TTL_C30",0.6,0,0.2,0,0,9.4,0,0.1,0.1,0.2,1.2,7.4,0.1,0.2,0.2,3.1,3.2,1.1,2.6,0.1,204.9,22.6,6.8,0.4,1,46.4,413.4,210,501.3,0.8,0.1,0.2,0.2,0.3,0.4,0.3,0.1,7.6,1.7,27.8,0.2,0.7,0.1,0.1,0,311.9,0,0.7,1592.4,3.3,0.2,0,1049,-2052.7
"TTL_C31T33",200.9,0,27.7,2.1,0.2,115.4,17,27.6,61.3,27.2,98.7,160,22.6,28.2,10.6,111.9,773.2,213.5,288.3,28.6,26.8,616.8,732.2,59.8,237.2,1888.3,409.5,336.7,159,29.5,38,67.4,36.2,270.9,62.4,15.6,1.9,340.2,110.7,179.7,51.2,196.8,69,23.7,0,2994.6,0.5,11.3,2493.5,14.4,129.8,91.1,3948.7,-5598.1
"TTL_D",91.3,0.2,23.7,3,0.1,408.4,40.2,99.8,166.4,41.1,278.9,441.1,147.1,257.2,303.4,293.8,223,135.9,177.9,8.5,18,53.4,18306.1,142.2,127.3,1323.5,467.9,195,65.4,24.3,41.1,450,60.6,177,57.9,261.3,63,439.8,109.8,373.8,236.3,333.2,190.2,47.6,0,4211.9,0.4,21,266.2,5.7,6.4,0.8,3016.2,-2029.8
"TTL_E",3.4,0,11.7,1.5,0.1,37.4,6.1,20,102.4,2.6,14.6,21.7,4.8,15.8,322.6,22.1,29.4,20.3,45.1,1.6,2.8,16.9,278,388.5,260,288.8,21,26.2,3.6,3,5.6,67.2,10.2,12.3,30.1,42.8,58.7,194.4,31.4,222.7,17.3,67.1,26.6,19.1,0,622.3,0.7,964.6,51.1,1.5,2.9,1.4,1.1,-159.5
