"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",253.1,0.1,0,0,0,524.5,0.3,2.9,0.3,0,3,1,6.5,0,0.6,1.1,0,0,0,0,0,0.6,0,0,0.4,0.8,0.1,0,0,0.1,0,116.7,0,0,0,0,0,0.1,0,0.1,0,0.9,0,0.1,0,1801.4,0,0,25.9,103,2.7,1.6,4292.5,-312
"TTL_A03",0.1,4.6,0,0,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,140.3,0,0,0,8.8,0.2,0.1,1.6,-3.6
"TTL_B05_06",2.9,0.3,2.5,9.7,0.7,21,0,0.2,0,628.3,1.9,0.1,0.1,17.7,37.6,27.4,0,1,0,0,0,8.4,2.4,0.2,4.2,3.6,6.4,2.1,4,1.9,0.8,1.1,0,0,0,0.1,0,0,0.1,0.5,0,4.2,0,0,0,39.6,0,0,0.2,102,0.1,0,30.3,-741.3
"TTL_B07_08",0.4,0,2.1,29.9,1.3,23.8,0,0,0,0,3.2,0.3,0,45,254.3,135,0,4,0,0,0,32.7,0.5,0,21.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,4.2,0,0,0,15.6,0,0,0.1,63.1,0.1,0,495.4,-283.3
"TTL_B09",0.1,0,3,9.9,1.4,5.1,0,0,0,6.4,0.4,0,0,2.3,19.4,17.4,0,0.1,0,0,0,0,0.1,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0.1,0,0,0,0,0,0,8.3,-16.8
"TTL_C10T12",38.3,1.9,0,0.1,0,420.7,0.3,0.1,1.8,0,21,4.7,0.8,0.2,0.2,0.3,0,0,0,0,0,0.1,0.1,0.1,0.8,2.3,0.5,0.1,0.1,0.4,0.1,625.4,0,0,0,0.1,0,0.1,0,9.6,2.1,0.6,0,0.1,0,2447.1,0,0.3,0.6,123.1,10.7,3.9,778.3,-551.6
"TTL_C13T15",7,0.7,0,0,0,1,26,0,2.4,0,0.4,0.1,0.5,14.8,0,0.1,0,0,0,0,0,8.9,0,0,0.3,0.8,0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.7,0,0.1,0,27.3,0,232.9,0,0,0.3,16.9,4.6,2.2,16.1,-102.1
"TTL_C16",0.9,0,0,0.1,0,11.8,0.1,11.3,0.1,0,0.2,0,0.1,0,0.1,0.3,0.1,0,0,0,0,14.3,0.7,0,0.4,0.6,0,0,0,0.1,0,0.5,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0.2,0,22,0,0,1,3.6,0.5,0.3,83.7,-8.2
"TTL_C17_18",6.9,0,0,0.4,0,15.7,0.2,0.2,24.1,0.1,3.7,1.2,0.5,0.7,0.1,0.2,0.1,0,0.5,0.6,0,0.2,0.4,0.1,1.1,78.9,0.3,0.1,0.1,0.7,0.3,21.1,0.6,0.2,0.2,2.6,0.2,0.7,0.4,6.4,6.7,5.2,0,0.1,0,87,0,0,0.2,10.6,1.3,0.4,2.7,-68.7
"TTL_C19",83.8,8.3,0.8,6,0.3,69.8,0.5,5.3,1.2,4.2,9.3,0.7,4.4,1,4.6,4.9,0.5,0.1,0.5,0.5,0,2.6,1.6,5.1,18.6,53.5,197.1,62.3,123,56.2,25.2,35,0.1,0.2,0.1,2,1.4,0.3,4.2,14.6,1,1.1,0,1,0,293.5,0,0,0.3,40.8,4,1.6,667.4,-493.3
