"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6495,5.9,0.5,0.1,0.3,7352.8,127.4,340.1,59.7,2,9.7,0.8,4.5,3.6,1.6,0.8,2,1.5,2,2.9,0.9,63.3,3.6,2.3,64.1,189.4,10.6,1,0.5,2.7,0.1,20.8,1.4,0.6,2.2,1.5,1.4,43.4,20.1,1.2,1.2,3.9,3,8.9,0,6714,0,286.5,108.9,200.5,15.4,13,2987.6,-1716
"TTL_A03",0.1,0.7,0,0,0,64.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,8.3,0,0,0,0,0,1.6,0,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0,43.6,0,0.3,0.2,1.7,1,0.4,2.9,-31.1
"TTL_B05_06",1.5,0,53.6,0.2,18.2,0.6,0.1,0.2,0.1,2768.2,5.1,0.1,0.5,0.6,120.1,0.3,0.1,0.1,0.1,0.3,0.7,0.6,5739.5,17.1,2.4,8.1,212.9,0,0.2,0.5,0,12.8,1.8,0.2,0.1,0.1,1,6.9,0.6,0.5,1,0.6,23.9,9.1,0,154.3,0,0.2,71.5,44.3,0.9,0,47.8,-4107.3
"TTL_B07_08",10.2,0,65,114.3,6.1,1.8,1,0.1,0.2,3.7,18.9,0.4,3,187.7,572.7,19.6,1,3.7,1.5,6.4,0.6,2.2,9.9,1.3,143.5,32.8,11.1,0,0,0.2,0,0.4,0.2,0.1,0.1,0,3.9,20.7,2.3,1.4,0.1,1.1,0.6,1.3,0,60.1,0,0.1,11.2,7.4,0.3,0,49.3,-817
"TTL_B09",5.6,0.1,226.3,14.6,74,2.6,0.1,0.4,0.9,94.5,3.3,0,0.8,14.9,39.5,1.9,0,0.1,0.6,0.2,0,0.3,79.4,1.7,92.6,0.8,3.6,0,0,1.7,0.1,0.2,0,0,0.1,0,1.1,1.3,0.4,1.4,0.2,0.2,0.2,0.2,0,0.3,0,0,0.5,0,0.1,0,17.9,-23.2
"TTL_C10T12",487,0.1,37,2.4,0.9,2480.2,62.8,23.8,14.3,2.7,44.3,46.1,15.7,28.3,19.9,27.8,13.1,23.8,19.7,44.1,8.3,20.5,13.8,78,220.1,1129,63.5,5.7,13.5,93,6.3,933.9,25.2,31,40.4,22.4,21.8,227.7,42.9,105.8,143.4,423.9,137.6,460.7,0,18381.5,0,211.8,8.2,287,54.5,48.5,1415.1,-3032.9
"TTL_C13T15",34.7,0,66.7,0.8,2.3,39.8,1218.7,38.1,15.8,2,37.3,4.4,191.4,54.3,37.9,26.7,25.9,40.3,54.7,123.5,19.3,253.1,31.8,24.6,225.7,804.5,122.6,1.5,2.8,31.2,2.9,49.9,109.4,14.3,16,7.2,86.8,139.1,19.5,148.2,10.8,270.8,11.7,20.6,0,3163.6,0,0.4,9.1,175.6,28.3,28.2,3172.7,-1752.3
"TTL_C16",32.3,0,3.6,4.1,1.4,13.3,5.6,462.7,37.7,0.8,12.7,3,11.8,62.6,33,15.5,10.8,18.4,38.8,25,14,425.7,6.2,14.9,1181.3,472.4,78.1,0.6,2.6,20.7,1.9,3.6,7.9,9.7,12.5,6.2,45.3,66.7,12.5,1.6,1.2,4.4,13.6,11.6,0,55.6,0,0.3,4.5,16.3,2.4,0.8,1506.6,-438.8
"TTL_C17_18",32.3,0.1,18.6,0.8,1.2,30.4,25.5,29.2,174.7,0.7,35.9,8.5,13.2,56.8,25.9,26.7,23.5,47,23.6,49.1,6.1,50.7,15.3,28.9,86.5,699.3,37.2,0.6,17.2,19.6,10.3,14.1,224.5,45.4,11.9,69.8,49.8,88.5,11.9,163.5,236.9,81.5,115.5,19.5,0,366,0,15.5,6.2,22.2,6.8,3.4,227.7,-980.1
"TTL_C19",594.5,0.1,76.2,12.5,25.3,59.6,22.2,29.7,16.4,33.2,213.7,7.7,70.2,101.2,455,39.8,4.7,13.3,25.5,55.1,11.4,21.9,206.3,31.8,576.7,1510.4,1289.6,20.9,58.5,33.4,3.1,6.5,14.6,16,21.5,17.8,22.1,126.3,22.6,57.7,4.4,25.2,12,47.6,0,1640.4,0,2,15,46.6,20.6,8.1,1530.1,-1379
"TTL_C20",642.8,2,42.2,1.7,17.5,77.3,137.9,58.2,59.7,7.6,821.3,86.3,814,116.6,75.1,96.1,45.8,78.4,67.3,188.7,23,138,32.4,157.3,506.5,205.1,241.5,6.1,6.7,9.6,3.5,35,70,5.1,30.5,10.7,187.2,108.1,66.5,20.1,28.9,184.2,8.4,32.2,0,723.1,0.1,12.4,22.5,53.5,6.8,2.3,1837.5,-4165.7
"TTL_C21",23.6,0.1,2.1,0.2,0.7,5,8,1.4,1.5,0.2,18,25.3,18.2,2.7,4,2.5,1.3,2.1,1.8,5,1,3.4,1.1,3.8,13.1,8,6.2,0.1,0.2,0.8,0.1,2.5,1.8,0.7,1.6,0.5,4.5,7.4,2.2,0.6,0.9,281.2,0.4,1,0,1431.9,0.1,523.3,16.9,19.9,4.7,0.8,218.1,-1774
"TTL_C22",19.3,0.1,85.1,2.3,5.1,64.7,76.6,23.5,20,1.8,56.1,12,686.2,54.5,60.1,115.5,67,121.6,132.8,568.4,19.3,66.8,33.7,20.7,640.4,422.8,959.3,0.8,3.6,28.3,2.6,4.4,24.8,86.4,17.8,8.1,38.3,117.2,17.4,11.4,1.8,12.7,12.5,13.6,0,378.2,0,2.1,31,43.3,0.9,0,1525.3,-2128.1
"TTL_C23",9.3,0.2,9.8,0.9,5,41.8,6.4,9.8,1.5,1.3,15,8.4,24.5,207.1,71.3,32,7.9,21.9,27.7,39,3.9,22.3,11.3,96.3,3243,67,134.4,2.8,0.4,3.5,0.1,3.9,6.8,26,2.8,8.1,33.3,27.4,10.3,1.3,21.6,4.7,26.2,76,0,74,0,0.7,11.4,16,0.7,0,339.4,-905.3
"TTL_C24",17.9,0,138.6,3.2,16.9,6.8,1.8,10,8.5,5.9,62.8,1.5,15.4,122.1,1350.8,1062.1,103.7,249.9,655.5,1082.1,107.5,96.2,59.3,21.7,2759,103.2,335.5,27.5,0,0.7,0,1.1,11.5,227.9,3,0.1,13.9,136.4,24.6,48,7.1,0.5,25.8,11,0,11.7,0,0,4.6,50.1,0.2,0,2173.2,-2801.8
"TTL_C25",89.8,0.3,207.4,9.4,15,42,20.1,65.2,34.2,68.2,112.7,24.7,104.5,133.8,180.6,768.2,78.5,143.5,306.6,266.9,40.4,154,197.1,27.3,1814.7,102.7,490.6,7.2,22.7,101.5,0.1,4.8,10.2,23.1,8,5.5,28.2,180.1,18.3,2.7,2.8,10.1,20.6,16,0,226.4,0,2.8,215.1,42.6,1.2,0,182,-1501.6
"TTL_C26",14.4,0.1,14.1,2.6,2.6,18,4.3,3.4,7,1.2,11.8,2.7,38.2,15.6,48.5,40.7,204.8,87.9,75,136.1,23,56.5,41.8,26.7,347.1,745.3,150.9,1.6,2.6,30.5,1.7,5.1,13.1,272.2,312.6,62.2,113.7,119.3,18.8,33.5,4.8,189.9,7.4,17.2,0,675.5,0.1,2.6,1201.9,63.7,5.3,2.9,2722,-3590.7
"TTL_C27",23.1,0.2,58,2.1,2.7,16.5,3.9,8.1,9.8,2.4,10.1,2.4,61.3,23.5,88.1,89.8,125.8,285.2,182.1,372.4,38.7,79.8,114.6,8.4,905.6,490.1,412.7,3.3,1,61.1,4.5,7.7,4.5,218.5,108.1,23.6,10.1,271.8,96.1,13.4,3.9,15.6,11.8,18.6,0,434.4,0.1,2.9,252.6,57.8,3.2,1.4,3401.1,-2591
"TTL_C28",8.7,0.3,7.4,0.4,20.9,4.4,3.4,4.3,1.8,1.3,4.7,1.2,9.6,7.4,8.9,11.6,6.9,10.6,14.5,22.6,4.2,18,12.9,14.4,87,34.5,37.2,0.4,12.9,116.1,0.2,1.1,1.5,10,9.5,5.3,3.7,15.3,3.6,17.3,9.5,13.6,2.3,8.8,0,637.1,0.1,10.3,5131.8,85,1.1,0,2824.8,-5038.5
"TTL_C29",25.5,0.3,19.9,6.3,3.1,19.7,15.8,11.6,3.1,0.9,8,2.7,10,26,12.9,16.4,10,34.4,26,920.6,62.4,54.7,5.5,15.5,176.2,104,1274.9,2.1,3.7,7.8,0.1,3,3.5,19.5,13.8,7.7,22.2,136.9,20.4,9.1,5.5,5.5,3.7,9.8,0,2061.5,0.2,2.5,5710.7,133.5,3.8,4.4,5000.4,-3788.9
"TTL_C30",3.6,0.1,2.8,0.1,0.1,3.8,0.2,8.5,0.1,0.3,4.2,1.9,5.1,5.4,7.1,6.8,0.1,0.3,10.7,0.4,130.9,31.7,14.8,1.4,120.7,51.5,392.8,48.5,64.2,0.3,0,1.8,0.1,0.2,0.1,0,0.1,2,0.3,0,0,0.1,4,21.2,0,221.9,0,1.1,238.6,34.9,0.1,0,1043.6,-108.6
"TTL_C31T33",342.8,0,49.3,1.2,29.3,19.6,14.3,30,5.6,3.5,16.2,4.5,33.4,28.1,37.4,67.5,57.9,35.3,63.2,276,33.1,70.4,40.1,26.7,467.2,382.2,912.2,15.7,49.9,102.9,0.5,67.1,14.5,98.2,6.1,86.3,102,108,13,22.4,20.4,51.1,7.6,10.6,0,973.9,0,6,732.7,-144.8,22.2,21.2,1572.4,-1147.3
"TTL_D",465.4,0.2,1254,41.3,22.7,502.8,239.8,232.5,144,54.8,767.8,84.7,404.3,652.7,736.7,543.6,118.1,296.1,424.1,622.7,147.4,263.6,2298.4,732.2,2528.2,1833.7,305.8,11.8,50.9,403.8,36.7,406.4,72,179.9,242.5,271.5,296.3,1049.1,199.5,63.7,70.8,142.9,123.2,104,0,3187.3,0,754.7,12.1,-491.5,1.5,0,187,-128.5
"TTL_E",33.8,0.5,20.1,4.2,4,8.8,18.9,7.3,8.1,1,3.8,5.9,11.3,6.4,5,8.1,3.1,12.5,3.8,13.1,5.5,8.7,15.7,31.8,1356.8,89.9,15.8,1.3,5.3,41.6,3.9,72.5,15.5,18.6,26.7,12,37.9,117.1,25.7,3.3,121.5,340.7,15.4,23,0,1450.3,287.5,1414.9,85.2,0.2,0.6,0,0,-32.5
"TTL_F",100.1,0.1,137.4,14.1,18.6,161.9,91.2,54,48.8,26.2,135.9,45.6,96.4,168,96.2,91.3,24.5,62.6,78.2,76.6,39.7,64.3,447.2,165.5,3309,1520.1,1509.9,10.3,27.4,211.5,29.7,202.2,82.8,220.5,126.3,134.6,252.6,616.7,138.2,251.3,168.5,295.2,124.3,95.8,0,4129.7,0,20.5,24207.1,12.5,3.7,0,0,-156
"TTL_G",1222.5,2.4,228.2,26.9,63.3,1626.2,547.1,174.3,98.8,667,448,73.5,520.7,298.5,523.2,332.8,167.1,215.3,266.2,714.5,82.4,324.5,1547.3,191.8,2555.9,3395.9,1774.3,20.2,44.2,152.8,11.8,345.9,148.5,294.8,156.8,98.4,216.8,493,108.1,201,116.9,624.3,103.7,220.1,0,10437.5,0.1,475.1,2556.2,316.2,79.5,41.4,7580.6,-9726.3
"TTL_H49",356.3,0.7,133.5,34.6,36,437.1,73.8,72,24.4,383,108.5,16,107.9,138.7,266.9,131.2,35.6,56.2,83.9,194.7,26.7,85,882.2,51.8,1094.1,1000.8,379.4,6.5,12.6,34.8,10.7,72.6,27.9,46.9,26.6,22.6,46.4,122.2,41.5,36.9,24.8,79.3,30.3,60.2,0,4509.8,0,1993,421.5,105.7,135.5,99.1,5167.4,-1099.3
"TTL_H50",20.8,0.1,7.6,89.6,2.9,29.5,8.1,9.2,2,23.4,11.6,1.1,9.7,14.5,24.4,16.3,3.1,4.1,8.9,21.3,1.7,9.2,51.2,3.1,50.4,109.9,25.1,13.3,0.6,2.2,77.9,4.3,2.6,3.6,2.6,1.3,3.3,9.5,320.4,2.4,1.4,7,1.7,8.9,0,166.1,0,8.3,47.3,157.6,28.8,17.8,240.6,-592.6
"TTL_H51",15.2,0.1,6.4,4.4,1.8,17,5.9,2,1.9,15.9,7.7,5.2,16.3,7.9,14.4,6.3,4.6,4,8.1,11.2,4.7,4.2,38,3.4,59.7,73.1,26.3,1.1,4.6,3.5,6.4,2.8,2.9,16.6,3,16.6,3.2,10.4,22.1,32.9,4,22.2,1.6,2.5,0,289.7,0,8.9,38.6,184.4,92.7,53.4,701.2,-745.5
"TTL_H52",85,0.2,110.1,26.1,13.3,99.3,15.2,31.6,7.3,63.3,40,17.9,47.1,56.9,67.1,47.4,18.3,16.5,32.3,55.6,20.5,29.2,143.9,18.5,351.1,802.2,114.9,18.6,15.8,301.8,3,11.7,9.6,56.6,13.4,55.6,13.4,60,52.4,109.5,14,65.7,8.6,21.4,0,289.5,0,713.7,66.6,12.6,7.9,1,945.5,-353.8
"TTL_H53",3.4,0,5.4,0.3,1.1,5,5.7,5.4,0.7,0.1,3.5,0.5,1,4.6,2.7,6,2.4,0.1,5,9.3,0.3,5.1,5.1,2.3,32.5,471.7,49.9,1.8,12.2,3.1,3,11,1.1,14.5,1.9,1.1,0.9,22.8,1.9,22,3.3,6,1.5,12.8,0,27.1,0,0.3,2.9,0.7,3.2,0.8,127.5,-18.6
"TTL_I",21.9,0,76.1,3,5.7,38.8,20.6,13.6,7,1.6,22.2,5.2,20.1,33.6,18,45.9,10,11.1,30.7,58.8,4.3,15.2,22.1,48.1,518.4,654.7,237.6,15.5,44,43.9,3.8,41.2,15.3,76.3,27.1,43,100.5,160.8,74.3,223,125.7,197.9,12.6,29.7,0,1711,0,63.4,0.7,0.3,620.6,479.8,0,-627.1
"TTL_J58T60",16.2,0.1,20.2,2,1.3,10.8,10.1,10.9,7,0.8,2.6,5.3,8.7,9.8,12.9,12.8,9.1,14.3,9.3,30.4,5.5,13,9,46.2,30.4,231.9,15.1,1.1,13.5,33.9,7.5,130.8,221.2,36.3,23.2,43,33,104.8,20.9,60.4,85.4,39.1,84.8,18.8,0,655,10.6,152.7,44.2,-138.8,9.5,6.1,544.6,-443.2
"TTL_J61",8.4,0.1,40.1,2.3,4.7,22.1,19.4,7.9,4.7,0.5,22.5,5.1,18.4,13.4,12.5,41,8,7.6,13.9,27.7,6.1,12.3,53.7,23.8,100,706.6,100.1,3.6,57.8,75.5,12.1,28.9,54,174.8,16.6,103.5,301.4,91.1,48.3,76.4,7.4,11.9,7.9,22.2,0,3543.8,0,502.9,16.9,2.6,37,28.2,793.4,-648.6
"TTL_J62_63",23.4,0,57.3,13,4.5,50.5,37.7,3.7,73.5,6.7,21.8,3.3,6.3,34,33.8,82.8,19.7,6.9,27.1,63.4,44.9,29,49.1,85.5,235.6,775.3,174,13.8,56.5,21.9,2,36.1,8.1,11.6,55.3,262.1,95.9,238.3,13.2,96.7,42.9,92.3,6.8,9.6,0,62.7,0.1,37.2,2324.7,2.8,1.8,0.3,1134.8,-935.8
"TTL_K",47.7,1,83.8,4.9,26.9,194.6,76.3,47.7,30.3,37.3,45.7,18,59.6,48.6,89,64.4,43.1,43.5,53.1,145.2,25.8,51,107.7,98,413.7,1553.2,346.7,22.4,47.5,89.1,19.3,42.6,51.3,95.6,89.6,446.3,914.3,358.5,96,54,48.1,66.7,52.9,60.9,0,1432.4,0,1.8,37.6,1.3,33.1,19.4,601.2,-1003.4
"TTL_L",6.5,0.4,8.9,0.1,4.8,8.4,3.6,7.2,7.3,5.1,12.4,1.1,2,13.7,8.4,6.2,2.7,11.6,3.2,29.9,4.7,4.1,4.3,50.3,494.8,2011,47.3,1.2,12.3,1.2,0.2,17.6,7.4,20.6,85.8,20.3,274.7,58.8,26.7,69.9,2.2,43.3,32.1,21.4,0,15315.6,0,264.1,2.9,0.1,107.3,61.7,1.7,-163.3
"TTL_M",462,1.3,363.1,13,56.8,150.4,196,159.6,121.4,18.1,49.6,136,231.4,130.7,79.9,175.7,69.4,265.7,71.3,250.4,89.9,166.9,71.3,625.6,631.3,2473.1,215.6,24.9,119,593.7,34.5,92.3,300,417,393.3,255.6,422.3,2556.6,527.3,62.2,49.4,162.2,257.8,411.4,0,685.7,12.1,267.8,1154.2,4.8,14.2,9,1875.1,-1625.9
